country_code	country	age	1950	1951	1952	1953	1954	1955	1956	1957	1958	1959	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
854	Burkina Faso	10	0.00550504	0.00544382	0.00540527	0.0053494	0.00530557	0.00526247	0.00521599	0.00516268	0.00509244	0.00503027	0.00496379	0.00489892	0.00481311	0.00473314	0.00464735	0.00455648	0.00446214	0.00437175	0.00428103	0.00422148	0.00405522	0.00400464	0.00388166	0.00379643	0.00365724	0.0035265	0.00340214	0.00328432	0.00316897	0.00309233	0.00297874	0.00299659	0.002847	0.0028251	0.00280088	0.0028141	0.00283333	0.00287162	0.00291123	0.00293989	0.00295126	0.00295804	0.00295236	0.00295008	0.00294411	0.00293975	0.00291976	0.00301744	0.00285441	0.00280988	0.00276197	0.00271685	0.00273221	0.00267302	0.00258921	0.00249619	0.00245317	0.00240295	0.00227267	0.00221732	0.00215678	0.00205646	0.00200868	0.00196138	0.00191204	0.00185778	0.00181033	0.00176158	0.00171484	0.00168119	0.00164005	0.00159492	0.00156462	0.00153955	0.00146246	0.00143869	0.00141655	0.00139281	0.00136964	0.00134727	0.00132407	0.00130004	0.00127938	0.00125461	0.00123154	0.00121018	0.00118934	0.00116869	0.00114637	0.00112536	0.00110483	0.00108581	0.00106617	0.00104711	0.00102647	0.00100769	0.00098885	0.00097026	0.00095176	0.00093337	0.00091781	0.00089847	0.00088102	0.00086482	0.00084923	0.00083416	0.00081818	0.00080364	0.00078796	0.00077247	0.0007558	0.00074105	0.00072655	0.00071173	0.00069672	0.00068427	0.00067148	0.00065858	0.00064761	0.0006364	0.00062445	0.0006117	0.00059943	0.00058896	0.00057782	0.0005674	0.00055536	0.00054432	0.00053335	0.00052298	0.00051154	0.00050125	0.00049221	0.00048177	0.00047213	0.0004638	0.00045608	0.00044852	0.00044127	0.00043327	0.00042564	0.0004189	0.00041151	0.00040486	0.00039818	0.000392	0.00038495	0.00037929	0.00037305	0.00036685	0.00036134
854	Burkina Faso	11	0.00535191	0.00529076	0.00525165	0.00519558	0.00515096	0.00510694	0.00505988	0.00500672	0.00493757	0.00487658	0.0048119	0.00474969	0.00466756	0.00459173	0.00451101	0.00442605	0.00433766	0.0042535	0.00416899	0.00411777	0.00396298	0.00391858	0.003804	0.00372336	0.00358844	0.00346103	0.00333893	0.00322222	0.00310803	0.00303098	0.00291857	0.00293278	0.00278693	0.00276255	0.00273473	0.00274117	0.00275226	0.00278168	0.00281325	0.00283597	0.00284413	0.00284882	0.00284168	0.00283788	0.00283049	0.00282441	0.00280351	0.00289528	0.0027377	0.00269365	0.00264628	0.00260075	0.00261238	0.0025528	0.00246936	0.00237757	0.00233363	0.00228308	0.0021564	0.002101	0.00204147	0.00194391	0.00189627	0.001849	0.00180036	0.00174741	0.00170172	0.00165471	0.00160951	0.00157494	0.00153563	0.00149281	0.00146236	0.00143642	0.00137425	0.00135223	0.00133172	0.00130972	0.00128826	0.00126755	0.00124607	0.00122382	0.00120471	0.00118166	0.00116022	0.00114038	0.00112101	0.00110185	0.00108113	0.00106163	0.00104259	0.00102497	0.00100676	0.00098912	0.00097001	0.00095263	0.00093521	0.00091802	0.00090091	0.00088391	0.00086953	0.00085166	0.00083555	0.00082061	0.00080622	0.00079235	0.00077763	0.00076423	0.00074981	0.00073556	0.00072021	0.00070667	0.00069331	0.00067971	0.00066594	0.00065454	0.00064283	0.00063106	0.0006211	0.00061091	0.00060001	0.00058837	0.00057719	0.00056765	0.00055751	0.00054801	0.00053703	0.00052696	0.00051693	0.0005075	0.00049705	0.00048766	0.00047942	0.00046991	0.00046112	0.00045345	0.00044632	0.00043934	0.00043264	0.00042517	0.00041811	0.00041186	0.00040495	0.00039878	0.00039258	0.00038683	0.00038024	0.00037497	0.00036916	0.00036337	0.00035822
854	Burkina Faso	12	0.00545019	0.00538665	0.00534556	0.0052871	0.0052401	0.00519363	0.00514425	0.0050891	0.00501804	0.00495553	0.00488966	0.00482701	0.0047444	0.00466873	0.00458873	0.00450494	0.00441763	0.00433492	0.00425187	0.00420474	0.00405435	0.00401253	0.00390185	0.00382142	0.00368445	0.00355433	0.00342875	0.00330795	0.00318987	0.00310878	0.00299308	0.00300291	0.00285604	0.0028283	0.00279677	0.0027982	0.0028038	0.00282766	0.00285441	0.00287357	0.00287965	0.00288287	0.00287441	0.00286932	0.00286056	0.00285279	0.00283042	0.00291853	0.0027616	0.00271618	0.00266728	0.00261959	0.00262758	0.00256545	0.00247954	0.00238556	0.00233844	0.00228494	0.00215712	0.00209917	0.00203794	0.00193936	0.00189001	0.00184094	0.00179095	0.0017369	0.00169083	0.00164333	0.00159763	0.00156161	0.00152208	0.00147921	0.00144798	0.00142102	0.00136572	0.00134392	0.00132362	0.00130186	0.00128065	0.00126019	0.00123898	0.00121703	0.00119818	0.00117534	0.00115411	0.00113447	0.0011153	0.00109635	0.0010759	0.00105664	0.00103783	0.00102046	0.00100251	0.00098513	0.00096636	0.00094926	0.00093214	0.00091524	0.00089846	0.00088176	0.00086762	0.00085013	0.00083434	0.00081972	0.00080562	0.00079209	0.00077772	0.0007646	0.00075054	0.00073667	0.0007217	0.00070855	0.00069552	0.00068232	0.00066897	0.00065791	0.00064659	0.00063524	0.00062566	0.00061586	0.00060538	0.00059416	0.0005834	0.00057421	0.00056447	0.00055531	0.00054476	0.00053508	0.00052542	0.00051638	0.00050634	0.00049729	0.00048939	0.00048027	0.00047183	0.00046439	0.00045741	0.00045057	0.000444	0.00043665	0.00042972	0.00042359	0.00041677	0.00041069	0.0004046	0.00039893	0.00039243	0.00038725	0.00038152	0.0003758	0.00037071
854	Burkina Faso	13	0.00574202	0.0056746	0.00563083	0.00556871	0.00551857	0.00546898	0.00541645	0.00535805	0.00528307	0.00521722	0.00514802	0.00508256	0.00499622	0.00491749	0.00483455	0.00474787	0.00465746	0.00457204	0.00448633	0.00443921	0.00428765	0.00424515	0.00413514	0.00405153	0.0039078	0.00377043	0.00363725	0.00350884	0.00338345	0.00329588	0.00317403	0.00317882	0.00302814	0.00299685	0.00296247	0.00296147	0.00296513	0.00298749	0.00301309	0.00303147	0.00303685	0.00303938	0.00303006	0.00302412	0.00301427	0.00300513	0.00298118	0.00306694	0.00290782	0.00285977	0.00280792	0.00275704	0.00276148	0.00269566	0.00260563	0.00250725	0.00245531	0.0023969	0.00226467	0.0022024	0.00213747	0.0020352	0.00198289	0.00193082	0.00187798	0.00182099	0.00177283	0.00172306	0.00167519	0.00163695	0.00159567	0.00155097	0.00151809	0.00148978	0.00143371	0.00141067	0.00138919	0.00136621	0.00134384	0.00132227	0.00129994	0.00127684	0.00125701	0.00123289	0.00121051	0.00118977	0.00116956	0.00114958	0.0011281	0.00110783	0.00108807	0.00106982	0.00105098	0.00103276	0.00101315	0.00099526	0.00097736	0.00095972	0.0009422	0.00092477	0.00090997	0.00089179	0.00087536	0.00086016	0.00084544	0.00083141	0.00081652	0.00080287	0.00078834	0.000774	0.00075854	0.00074501	0.0007315	0.00071793	0.00070422	0.00069283	0.00068125	0.00066966	0.00065985	0.00064989	0.00063922	0.00062779	0.00061683	0.00060745	0.00059757	0.00058821	0.0005775	0.00056769	0.00055782	0.0005487	0.00053852	0.00052931	0.00052129	0.00051209	0.00050352	0.00049588	0.00048863	0.00048152	0.00047471	0.00046704	0.00045984	0.00045345	0.00044634	0.00044	0.00043367	0.00042776	0.00042098	0.00041558	0.0004096	0.00040362	0.0003983
854	Burkina Faso	14	0.00618482	0.0061126	0.00606584	0.00599934	0.00594575	0.0058928	0.00583674	0.00577434	0.00569404	0.00562359	0.00554948	0.00547936	0.00538669	0.00530229	0.00521336	0.00512037	0.00502332	0.00493162	0.0048397	0.00478856	0.00463169	0.0045852	0.00447386	0.0043842	0.00423028	0.00408236	0.00393856	0.00380017	0.00366511	0.0035693	0.00343962	0.00343814	0.0032827	0.0032479	0.00321202	0.00321137	0.00321692	0.00324185	0.0032699	0.00329025	0.00329633	0.00329893	0.00328934	0.00328308	0.00327252	0.00326241	0.00323701	0.00332026	0.00315819	0.00310667	0.00305085	0.0029962	0.00299668	0.00292676	0.00283186	0.00272781	0.00266962	0.00260458	0.00246603	0.00239806	0.00232787	0.00222024	0.00216415	0.00210829	0.00205149	0.00199009	0.0019385	0.00188505	0.0018336	0.00179168	0.00174765	0.00169994	0.00166395	0.0016333	0.00157113	0.0015455	0.0015216	0.00149608	0.00147126	0.00144734	0.00142263	0.00139708	0.00137513	0.00134838	0.00132359	0.00130059	0.00127818	0.00125606	0.00123235	0.00120995	0.00118812	0.00116797	0.00114721	0.00112713	0.00110563	0.00108597	0.00106632	0.00104697	0.00102778	0.00100867	0.00099237	0.00097257	0.00095461	0.00093803	0.00092188	0.00090661	0.00089041	0.00087548	0.00085971	0.00084417	0.00082743	0.0008128	0.00079811	0.00078349	0.00076873	0.00075641	0.00074397	0.00073157	0.00072103	0.0007104	0.00069902	0.00068682	0.00067515	0.00066509	0.00065459	0.00064456	0.00063318	0.00062278	0.00061222	0.00060258	0.0005918	0.00058197	0.00057344	0.00056375	0.00055463	0.00054644	0.00053855	0.0005308	0.00052337	0.00051502	0.00050717	0.00050021	0.00049247	0.00048554	0.00047864	0.00047218	0.0004648	0.0004589	0.00045237	0.00044583	0.00044002
854	Burkina Faso	15	0.00673433	0.0066569	0.0066072	0.00653605	0.00647908	0.00642293	0.00636335	0.00629664	0.00621023	0.00613439	0.00605435	0.00597824	0.00587732	0.00578523	0.00568791	0.00558584	0.0054793	0.00537842	0.0052774	0.0052188	0.0050532	0.005	0.00488552	0.00478771	0.00462134	0.00446073	0.00430451	0.00415488	0.00400889	0.00390399	0.00376567	0.00375737	0.00359681	0.00355894	0.00352313	0.00352563	0.00353677	0.00356816	0.00360209	0.003627	0.00363514	0.00363861	0.00362936	0.00362337	0.00361257	0.00360203	0.0035755	0.00365634	0.00349096	0.00343551	0.00337519	0.00331662	0.00331319	0.00323927	0.00313932	0.00302902	0.00296387	0.00289124	0.00274521	0.00267082	0.00259445	0.0024804	0.00242017	0.00236021	0.00229881	0.00223207	0.00217613	0.00211801	0.00206201	0.00201537	0.00196792	0.00191635	0.00187617	0.00184241	0.00176892	0.00173956	0.00171213	0.00168293	0.00165454	0.00162721	0.00159902	0.0015699	0.00154486	0.0015143	0.001486	0.0014597	0.00143409	0.00140882	0.00138186	0.00135635	0.00133149	0.00130855	0.00128494	0.00126213	0.00123783	0.00121554	0.00119328	0.00117141	0.00114973	0.00112811	0.0011096	0.00108735	0.0010671	0.00104842	0.00103013	0.00101297	0.00099478	0.00097793	0.00096026	0.00094288	0.00092417	0.00090786	0.00089136	0.0008751	0.00085871	0.00084492	0.00083112	0.00081744	0.00080574	0.00079404	0.00078151	0.00076808	0.00075525	0.00074411	0.00073259	0.00072151	0.00070903	0.00069766	0.00068599	0.00067549	0.00066371	0.00065288	0.0006435	0.00063297	0.00062296	0.0006139	0.00060504	0.00059633	0.00058798	0.00057864	0.00056981	0.00056198	0.00055332	0.00054553	0.00053776	0.00053049	0.00052224	0.0005156	0.00050825	0.0005009	0.00049436
854	Burkina Faso	16	0.0073425	0.00725971	0.00720715	0.00713128	0.00707107	0.00701189	0.00694889	0.00687777	0.00678483	0.00670323	0.00661667	0.00653379	0.00642351	0.00632251	0.00621534	0.00610248	0.00598471	0.00587285	0.00576095	0.00569249	0.00551585	0.00545403	0.00533514	0.00522788	0.00504807	0.00487388	0.00470457	0.00454335	0.00438604	0.00427187	0.00412471	0.00410953	0.00394381	0.00390336	0.00386877	0.00387638	0.00389563	0.0039361	0.00397821	0.00400944	0.00402057	0.00402548	0.00401706	0.00401177	0.00400112	0.0039906	0.00396326	0.00404194	0.00387313	0.00381365	0.00374867	0.0036863	0.00367928	0.00360168	0.00349687	0.00338025	0.00330801	0.00322751	0.00307356	0.0029926	0.00290973	0.00278883	0.00272448	0.00266046	0.00259426	0.00252177	0.00246105	0.00239781	0.00233676	0.00228488	0.00223371	0.00217786	0.0021329	0.00209558	0.00200732	0.00197351	0.00194189	0.00190828	0.00187565	0.00184423	0.00181187	0.00177848	0.00174971	0.00171466	0.00168221	0.00165201	0.0016226	0.0015936	0.00156277	0.00153355	0.00150509	0.00147882	0.00145181	0.00142574	0.00139809	0.00137265	0.00134727	0.00132235	0.00129766	0.00127303	0.00125185	0.00122664	0.00120362	0.0011824	0.00116153	0.00114206	0.00112145	0.00110226	0.00108227	0.00106264	0.00104152	0.00102313	0.00100442	0.00098613	0.00096771	0.0009521	0.00093659	0.00092124	0.00090804	0.00089494	0.00088092	0.0008659	0.00085156	0.00083903	0.0008262	0.00081374	0.00079984	0.0007872	0.0007741	0.00076247	0.0007494	0.00073728	0.00072681	0.00071518	0.00070401	0.00069385	0.00068376	0.00067385	0.00066434	0.00065376	0.00064371	0.0006348	0.00062498	0.00061612	0.00060728	0.000599	0.00058966	0.0005821	0.00057373	0.00056537	0.00055793
854	Burkina Faso	17	0.0079508	0.00786265	0.00780722	0.00772664	0.00766319	0.00760099	0.00753457	0.00745901	0.00735953	0.0072721	0.00717898	0.00708924	0.00696949	0.00685945	0.00674223	0.00661837	0.00648916	0.00636609	0.00624308	0.00616394	0.00597545	0.00590427	0.00578021	0.00566313	0.00547043	0.00528324	0.00510142	0.00492914	0.00476094	0.00463791	0.00448224	0.00446052	0.00428981	0.004247	0.00421384	0.00422678	0.00425437	0.00430413	0.00435465	0.00439236	0.00440658	0.004413	0.0044055	0.00440101	0.0043906	0.00438022	0.00435221	0.00442895	0.00425682	0.00419348	0.00412404	0.00405811	0.00404778	0.00396681	0.00385743	0.00373479	0.00365578	0.00356775	0.0034061	0.00331887	0.00322969	0.0031021	0.00303386	0.00296602	0.00289521	0.00281711	0.00275168	0.00268338	0.00261735	0.00256033	0.00250551	0.00244542	0.00239576	0.00235492	0.0022514	0.00221312	0.00217729	0.00213928	0.00210239	0.00206688	0.00203033	0.00199264	0.00196014	0.00192054	0.00188391	0.00184976	0.00181651	0.00178375	0.00174903	0.00171605	0.00168395	0.00165431	0.00162387	0.00159449	0.00156345	0.00153482	0.00150628	0.00147827	0.00145055	0.00142287	0.00139897	0.00137076	0.00134492	0.00132112	0.00129763	0.00127582	0.00125275	0.00123118	0.00120884	0.00118692	0.00116334	0.00114284	0.00112188	0.00110153	0.00108104	0.00106357	0.00104631	0.00102929	0.00101457	0.00100007	0.00098455	0.00096792	0.00095207	0.00093812	0.00092396	0.00091011	0.00089477	0.00088085	0.00086631	0.00085352	0.00083915	0.00082572	0.00081413	0.00080138	0.00078903	0.00077775	0.00076641	0.00075528	0.00074459	0.00073274	0.00072145	0.00071142	0.00070042	0.00069046	0.00068051	0.00067121	0.00066074	0.00065224	0.00064283	0.00063342	0.00062505
854	Burkina Faso	18	0.0085132	0.00841979	0.00836142	0.00827617	0.00820938	0.00814401	0.00807408	0.00799413	0.00788834	0.00779534	0.007696	0.00759988	0.0074714	0.00735305	0.00722667	0.00709284	0.00695328	0.00682011	0.00668705	0.00659863	0.00639794	0.00631858	0.00618796	0.00606193	0.00585769	0.00565903	0.00546616	0.00528394	0.00510587	0.00497515	0.00481125	0.00478521	0.00460815	0.00456324	0.00453068	0.00454772	0.00458168	0.00463892	0.0046962	0.00473911	0.00475579	0.00476345	0.00475651	0.00475257	0.00474224	0.00473192	0.00470309	0.00478032	0.00460276	0.00453587	0.00446237	0.00439308	0.00438073	0.00429629	0.00418212	0.00405342	0.00396878	0.00387437	0.00370476	0.00361198	0.00351713	0.00338279	0.00331089	0.00323942	0.00316435	0.00308113	0.0030114	0.00293847	0.00286792	0.00280654	0.00274848	0.00268447	0.00263081	0.00258728	0.00247026	0.00242816	0.00238872	0.00234693	0.00230639	0.00226736	0.00222721	0.00218583	0.0021501	0.00210657	0.00206629	0.00202873	0.00199214	0.00195611	0.001918	0.00188176	0.00184649	0.00181393	0.0017805	0.00174825	0.00171425	0.00168286	0.00165157	0.00162087	0.0015905	0.00156016	0.0015339	0.00150307	0.00147478	0.00144873	0.00142296	0.00139911	0.0013739	0.00135025	0.00132586	0.00130194	0.00127621	0.00125388	0.00123095	0.0012088	0.00118651	0.00116741	0.00114863	0.00113017	0.00111418	0.00109848	0.00108168	0.00106367	0.00104652	0.00103137	0.00101607	0.00100102	0.00098446	0.00096942	0.00095364	0.00093987	0.00092436	0.0009098	0.00089725	0.00088354	0.00087017	0.0008579	0.00084547	0.00083326	0.00082153	0.00080854	0.00079616	0.00078515	0.0007731	0.00076215	0.00075123	0.000741	0.00072953	0.00072018	0.00070984	0.0006995	0.00069029
854	Burkina Faso	19	0.00899129	0.00889284	0.00883139	0.00874157	0.00867127	0.0086025	0.0085289	0.00844467	0.00833312	0.00823503	0.0081302	0.00802868	0.00789295	0.00776781	0.00763409	0.00749244	0.00734471	0.00720372	0.00706283	0.00696817	0.00675574	0.00667082	0.00653298	0.0063998	0.006186	0.00597809	0.00577622	0.00558557	0.00539905	0.00526221	0.00509042	0.00506322	0.00487771	0.00483089	0.00479728	0.00481598	0.00485263	0.00491387	0.0049747	0.00502042	0.00503829	0.00504656	0.0050395	0.00503557	0.00502491	0.00501432	0.00498431	0.00506541	0.00487929	0.0048092	0.00473215	0.00465963	0.00464689	0.0045586	0.00443904	0.00430408	0.00421529	0.00411608	0.00393805	0.00384062	0.00374093	0.0035997	0.00352434	0.00344933	0.00337043	0.00328276	0.00320936	0.00313251	0.00305815	0.00299363	0.00293286	0.00286547	0.00280898	0.00276413	0.00263767	0.00259292	0.00255096	0.00250653	0.00246344	0.00242196	0.00237929	0.00233532	0.00229734	0.00225099	0.00220812	0.00216812	0.00212914	0.00209079	0.00205025	0.00201168	0.00197414	0.0019395	0.00190394	0.00186963	0.00183352	0.00180014	0.00176689	0.00173426	0.00170201	0.00166976	0.0016418	0.0016091	0.00157905	0.00155139	0.00152398	0.00149869	0.00147194	0.00144681	0.00142095	0.00139559	0.00136833	0.00134469	0.00132033	0.00129689	0.00127332	0.00125305	0.00123317	0.00121374	0.00119689	0.00118038	0.00116271	0.00114376	0.00112572	0.00110974	0.00109367	0.00107779	0.00106038	0.00104458	0.00102793	0.00101349	0.00099719	0.00098184	0.00096863	0.00095425	0.00094017	0.00092719	0.00091396	0.00090096	0.00088847	0.00087464	0.00086144	0.00084971	0.00083686	0.00082517	0.00081352	0.00080261	0.00079038	0.0007804	0.00076935	0.00075829	0.00074845
854	Burkina Faso	20	0.00937968	0.00927658	0.00921209	0.00911797	0.00904416	0.00897192	0.00889469	0.00880648	0.00868987	0.00858738	0.00847796	0.00837219	0.00823082	0.00810058	0.00796151	0.00781431	0.00766078	0.00751435	0.00736797	0.00726977	0.00704709	0.0069588	0.00681306	0.00667443	0.00645323	0.00623828	0.00602945	0.00583186	0.00563833	0.00549671	0.00531768	0.00529122	0.00509652	0.00504777	0.00501171	0.00502971	0.00506567	0.00512751	0.00518882	0.00523504	0.00525289	0.00526112	0.00525334	0.00524891	0.00523751	0.00522626	0.00519477	0.00528134	0.00508536	0.00501248	0.00493242	0.00485682	0.00484447	0.0047521	0.00462696	0.00448593	0.00439402	0.0042912	0.00410505	0.0040037	0.00389998	0.00375225	0.0036736	0.00359519	0.00351292	0.00342151	0.00334512	0.00326507	0.00318766	0.00312104	0.00305794	0.0029878	0.00292956	0.00288443	0.00275308	0.00270682	0.00266343	0.00261748	0.00257292	0.00253005	0.00248592	0.00244045	0.00240116	0.00235311	0.00230866	0.0022672	0.00222677	0.00218702	0.00214503	0.00210503	0.00206612	0.00203023	0.00199337	0.00195782	0.00192043	0.00188584	0.00185141	0.0018176	0.0017842	0.00175078	0.00172179	0.00168794	0.00165682	0.00162817	0.00159977	0.0015736	0.00154593	0.00151988	0.00149313	0.0014669	0.00143867	0.00141424	0.00138901	0.00136478	0.00134043	0.00131944	0.00129889	0.00127891	0.00126161	0.00124467	0.00122651	0.00120703	0.0011885	0.00117207	0.00115556	0.00113921	0.00112133	0.00110509	0.00108794	0.00107312	0.00105636	0.00104056	0.00102696	0.00101218	0.0009977	0.00098427	0.00097055	0.00095705	0.00094408	0.00092968	0.00091596	0.00090376	0.00089037	0.00087819	0.00086607	0.00085469	0.00084195	0.00083155	0.00082002	0.00080847	0.00079819
854	Burkina Faso	21	0.00969077	0.00958365	0.0095164	0.0094185	0.00934148	0.00926602	0.0091855	0.00909385	0.00897304	0.00886694	0.00875388	0.00864495	0.0084994	0.00836556	0.00822285	0.00807203	0.00791465	0.00776475	0.00761483	0.00751489	0.00728394	0.00719376	0.00704156	0.00689881	0.00667198	0.00645169	0.00623743	0.00603417	0.00583489	0.00568941	0.00550408	0.00547887	0.00527565	0.00522495	0.00518582	0.00520174	0.00523512	0.00529551	0.00535552	0.00540083	0.00541796	0.00542576	0.00541697	0.00541177	0.00539944	0.00538732	0.00535428	0.0054462	0.00524092	0.00516567	0.00508308	0.00500469	0.00499282	0.00489655	0.00476619	0.00461968	0.00452527	0.00441958	0.00422625	0.00412158	0.0040145	0.00386107	0.00377947	0.00369797	0.00361279	0.00351829	0.00343953	0.00335694	0.00327714	0.00320909	0.00314387	0.00307154	0.00301234	0.00296745	0.00283428	0.00278725	0.00274312	0.00269639	0.00265107	0.00260747	0.0025626	0.00251637	0.00247641	0.00242759	0.00238241	0.00234029	0.00229916	0.00225876	0.00221608	0.00217539	0.00213579	0.0020993	0.00206179	0.00202562	0.00198759	0.00195237	0.00191735	0.00188291	0.00184892	0.00181488	0.00178532	0.00175085	0.00171914	0.00168995	0.00166102	0.00163436	0.00160617	0.00157959	0.00155233	0.0015256	0.00149681	0.00147192	0.00144615	0.00142145	0.00139664	0.00137519	0.00135422	0.00133386	0.00131627	0.00129903	0.00128055	0.0012607	0.00124182	0.00122507	0.00120827	0.00119159	0.00117338	0.00115683	0.00113933	0.00112425	0.00110715	0.00109103	0.00107716	0.0010621	0.00104733	0.00103357	0.00101947	0.00100559	0.00099226	0.00097742	0.00096331	0.00095075	0.00093693	0.00092438	0.0009119	0.00090016	0.00088701	0.00087628	0.00086439	0.00085246	0.00084182
854	Burkina Faso	22	0.00994488	0.00983447	0.00976499	0.009664	0.00958432	0.0095062	0.00942298	0.00932859	0.00920447	0.00909558	0.00897977	0.00886857	0.00871997	0.00858362	0.0084385	0.00828533	0.0081254	0.0079733	0.00782111	0.00772003	0.00748306	0.00739143	0.00723464	0.00708861	0.00685744	0.00663298	0.00641431	0.0062064	0.00600239	0.00585357	0.0056631	0.00563832	0.00542858	0.00537597	0.00533398	0.00534756	0.00537813	0.00543646	0.00549478	0.00553883	0.00555508	0.00556233	0.00555257	0.00554661	0.00553338	0.00552035	0.00548594	0.00558141	0.00536922	0.00529202	0.00520734	0.00512654	0.00511458	0.00501496	0.00488032	0.00472936	0.00463258	0.00452431	0.00432536	0.00421777	0.00410791	0.00394997	0.00386586	0.00378173	0.00369412	0.00359704	0.00351645	0.00343186	0.00335016	0.00328096	0.00321357	0.0031395	0.00307981	0.00303509	0.00290144	0.00285395	0.00280935	0.00276212	0.00271632	0.00267226	0.00262691	0.0025802	0.0025398	0.0024905	0.00244485	0.00240231	0.00236071	0.00231989	0.00227677	0.0022356	0.00219554	0.00215866	0.0021207	0.0020841	0.00204561	0.00200995	0.00197452	0.00193961	0.0019052	0.00187072	0.00184073	0.00180581	0.00177367	0.00174406	0.00171473	0.00168771	0.00165912	0.00163214	0.00160448	0.00157736	0.00154813	0.00152288	0.00149669	0.0014716	0.00144642	0.00142459	0.00140327	0.00138262	0.00136481	0.00134734	0.0013286	0.00130846	0.00128931	0.00127232	0.00125528	0.00123833	0.00121985	0.00120305	0.00118526	0.00116996	0.00115258	0.00113618	0.00112209	0.00110678	0.00109177	0.00107773	0.00106331	0.00104912	0.00103549	0.00102027	0.00100583	0.00099296	0.00097879	0.0009659	0.00095312	0.00094107	0.00092757	0.00091656	0.00090435	0.00089208	0.00088114
854	Burkina Faso	23	0.01016483	0.01005198	0.00998096	0.00987768	0.00979611	0.00971611	0.009631	0.00953466	0.00940808	0.00929718	0.00917934	0.00906652	0.00891555	0.00877734	0.00863042	0.00847547	0.00831356	0.00815977	0.00800581	0.0079036	0.00766224	0.00756927	0.00740934	0.0072606	0.00702575	0.00679762	0.00657512	0.0063633	0.00615536	0.00600363	0.00580908	0.00578386	0.00556961	0.00551542	0.00547146	0.00548356	0.00551248	0.00556966	0.00562716	0.00567057	0.00568633	0.00569323	0.00568283	0.00567634	0.00566247	0.00564875	0.00561335	0.00571073	0.00549396	0.00541519	0.00532878	0.00524607	0.00523365	0.00513147	0.0049936	0.00483925	0.00474027	0.00462961	0.00442642	0.00431632	0.00420416	0.00404276	0.00395669	0.00387048	0.00378089	0.00368164	0.00359962	0.0035134	0.00343017	0.00335989	0.00324681	0.00321138	0.0031531	0.00310995	0.00297484	0.00292675	0.00288156	0.0028337	0.00278728	0.00274264	0.00269668	0.00264936	0.0026084	0.00255848	0.00251223	0.00246915	0.00242695	0.00238559	0.00234189	0.00230013	0.00225947	0.00222206	0.00218353	0.00214638	0.00210731	0.00207108	0.00203511	0.00199962	0.00196466	0.00192961	0.00189908	0.00186358	0.00183088	0.00180075	0.0017709	0.00174341	0.00171431	0.00168681	0.00165864	0.00163101	0.00160122	0.0015755	0.00154876	0.00152318	0.00149751	0.0014752	0.00145342	0.00143239	0.00141427	0.00139649	0.0013774	0.00135688	0.00133737	0.00132005	0.00130268	0.00128538	0.00126655	0.00124941	0.00123124	0.00121565	0.00119789	0.00118114	0.00116674	0.00115111	0.00113577	0.00112139	0.00110661	0.00109204	0.00107805	0.00106241	0.00104758	0.00103435	0.00101977	0.00100651	0.00099337	0.00098096	0.00096708	0.00095574	0.00094315	0.0009305	0.00091922
