country_code	country	age	1950	1951	1952	1953	1954	1955	1956	1957	1958	1959	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
270	Gambia	80	0.18467785	0.18340809	0.18255331	0.18218496	0.18143563	0.18088912	0.17979272	0.1788646	0.17696091	0.17541317	0.17392562	0.17371374	0.17190646	0.17044703	0.16894572	0.16713147	0.16605344	0.16453162	0.16341208	0.16228025	0.16072367	0.15935242	0.15814519	0.15665701	0.15490595	0.15379024	0.1514231	0.15049816	0.14933848	0.14733225	0.14670229	0.14654998	0.14316432	0.14149583	0.14019977	0.13881117	0.13754505	0.1365317	0.13466307	0.13378758	0.13304931	0.1320276	0.13081094	0.12923886	0.12809244	0.12735234	0.12608789	0.12536549	0.12390556	0.12311454	0.12263677	0.12224963	0.1216806	0.12073614	0.11968575	0.1190819	0.11806313	0.11752618	0.11656072	0.11655798	0.11559126	0.11488101	0.11428871	0.11364623	0.11320609	0.11230015	0.11108685	0.11059475	0.1099379	0.10904718	0.11016224	0.11507501	0.11010797	0.10534415	0.10509172	0.10479816	0.10451975	0.1042094	0.10378058	0.1033483	0.10300312	0.10259435	0.10222412	0.10185103	0.10148768	0.10121586	0.10080378	0.10035893	0.09992803	0.09952209	0.09912256	0.09873519	0.09834936	0.09796715	0.0975804	0.09725263	0.0968165	0.09643858	0.09613474	0.09572491	0.09537486	0.09495456	0.09455533	0.09416732	0.09371182	0.09328677	0.09285456	0.09245386	0.09206767	0.0916371	0.09119443	0.09073488	0.09029936	0.08989239	0.08942434	0.08896874	0.08841698	0.08781509	0.0872858	0.08672724	0.08602721	0.08536577	0.08468544	0.08401547	0.0832933	0.08264827	0.08198982	0.08133228	0.08074972	0.08007086	0.07944254	0.07879192	0.07819336	0.07754049	0.07691937	0.07624552	0.07561149	0.07503052	0.07437903	0.07368095	0.07308874	0.07245062	0.0718044	0.07115066	0.07053727	0.06990843	0.06925359	0.06862275	0.06799353	0.0673817	0.06673407
270	Gambia	81	0.20115281	0.19980122	0.19889649	0.19851732	0.19772294	0.19714497	0.19596419	0.19495812	0.19290596	0.19124174	0.18963537	0.18919862	0.18725347	0.18568362	0.18406663	0.18211705	0.18096819	0.17933074	0.17812671	0.17691606	0.17524894	0.17378145	0.172485	0.1708908	0.16901489	0.16775042	0.16522227	0.16425019	0.16303902	0.16085641	0.16020283	0.16004392	0.15639875	0.15459924	0.15321436	0.15175995	0.150418	0.14934102	0.14733587	0.14641859	0.14564297	0.1445442	0.14325218	0.14157119	0.14033694	0.13954335	0.1382682	0.1375045	0.13592546	0.13511445	0.13461256	0.13420982	0.13362277	0.13262353	0.13149947	0.1308466	0.12976554	0.12919132	0.12815961	0.12818237	0.12715122	0.1263962	0.12576094	0.12507782	0.12462767	0.12366461	0.12235302	0.12184905	0.12115779	0.12023094	0.1208585	0.12688992	0.12148287	0.11630359	0.11602625	0.11570378	0.11541259	0.11509313	0.11467165	0.11419457	0.11384665	0.11340883	0.1129498	0.1125473	0.11214882	0.11184873	0.11140138	0.1109194	0.1104534	0.11000041	0.1095539	0.10913413	0.10871433	0.10830047	0.1078825	0.10753137	0.10705835	0.10664938	0.10631812	0.10588664	0.1055251	0.10506374	0.10462098	0.10419293	0.10369052	0.10321716	0.10273912	0.10230437	0.10191001	0.10146287	0.10098324	0.10048741	0.1000177	0.09957636	0.09906876	0.0985747	0.09798266	0.09733754	0.09676584	0.09616538	0.09541275	0.09469872	0.09396289	0.0932381	0.09245554	0.09175905	0.09104705	0.09033481	0.08970538	0.08897159	0.08829273	0.0875868	0.08694157	0.08623405	0.08556298	0.08482989	0.08414327	0.0835138	0.08280279	0.08204171	0.08139893	0.0807038	0.08000037	0.07928904	0.07861981	0.07793429	0.07722148	0.07653386	0.07584759	0.07517861	0.07447013
270	Gambia	82	0.21857865	0.21712302	0.2162376	0.21588999	0.21507102	0.21450021	0.21324848	0.21219675	0.20997327	0.20820445	0.20649252	0.20513427	0.20304801	0.20138219	0.19965605	0.19755996	0.19634732	0.1946063	0.19333542	0.19204935	0.19028247	0.18871558	0.18734523	0.18565062	0.18364694	0.18220689	0.1794387	0.17845503	0.17723163	0.17488935	0.17423364	0.17405284	0.17018682	0.16826592	0.16679765	0.16528623	0.16390975	0.16277833	0.1606547	0.15968509	0.15888403	0.15771636	0.15632809	0.15453671	0.15321801	0.1523596	0.1512831	0.150488	0.14879251	0.14793479	0.14742663	0.14700943	0.14640669	0.14535861	0.14417885	0.1434866	0.14232038	0.14171622	0.14062151	0.14065689	0.1395671	0.13877919	0.13810719	0.13737693	0.1369141	0.13589997	0.13450057	0.13397658	0.13324686	0.13227742	0.13265798	0.13979587	0.13383527	0.12812152	0.12783082	0.12748005	0.12716317	0.12682918	0.12638447	0.12591312	0.125531	0.12508434	0.12459357	0.12409941	0.12367084	0.12334429	0.12285538	0.12233447	0.12183103	0.12134335	0.12084621	0.12038094	0.11992743	0.11947893	0.11902706	0.11865142	0.11814256	0.11770259	0.11734737	0.11687552	0.11650201	0.11602148	0.11553489	0.11506294	0.11451065	0.11399077	0.11346147	0.11298239	0.11255825	0.11209851	0.11160173	0.11106723	0.11056245	0.11008893	0.1095388	0.10900519	0.10837246	0.10768452	0.10707335	0.10642855	0.10562013	0.104853	0.10406273	0.10327986	0.10243521	0.10168529	0.10091734	0.10015045	0.09947315	0.09868198	0.09795095	0.09718909	0.09649456	0.09573147	0.09501151	0.09421587	0.09347489	0.09279753	0.09202591	0.09119805	0.09050373	0.08974908	0.08898367	0.08821201	0.08748669	0.08673997	0.08596555	0.0852198	0.08447435	0.08374516	0.0829712
270	Gambia	83	0.23678226	0.2353025	0.23438587	0.23417219	0.23338236	0.23286199	0.23157754	0.23051903	0.22815402	0.22625263	0.22444628	0.22142095	0.21920228	0.21743907	0.21561783	0.2133676	0.21209827	0.21025757	0.2089172	0.20757849	0.20571486	0.20405056	0.20261286	0.20083779	0.19870506	0.19719485	0.19411577	0.19302608	0.19183222	0.18936891	0.18874333	0.18853538	0.18447613	0.18244813	0.18091506	0.1793209	0.17792778	0.1767901	0.17457281	0.17354629	0.17271696	0.17149061	0.17000834	0.16808553	0.16668806	0.16577841	0.16509776	0.16425526	0.16246036	0.16155824	0.16101714	0.16060564	0.15999182	0.15889614	0.15767039	0.15695668	0.15571781	0.15505872	0.15390846	0.15396651	0.15280583	0.15199611	0.15129928	0.15052561	0.15004924	0.14898078	0.14750693	0.14696366	0.14619071	0.14517313	0.1473406	0.15485968	0.14767487	0.14079281	0.14047614	0.14010928	0.13976743	0.13940547	0.13893024	0.13843246	0.13806934	0.13758005	0.13707764	0.13654992	0.13602635	0.13567931	0.13515024	0.13458393	0.13404155	0.13351725	0.13298245	0.13246865	0.13196829	0.13148623	0.13099783	0.13059634	0.13005029	0.12958184	0.12920394	0.1286949	0.12829159	0.1277917	0.12728445	0.1267689	0.1261626	0.12559399	0.12501603	0.12448803	0.12402473	0.12352987	0.12302138	0.12247013	0.12192836	0.12142248	0.120832	0.12025636	0.11958338	0.11885314	0.1182034	0.11751821	0.11665138	0.1158284	0.11498435	0.11414488	0.11323527	0.11243158	0.11160599	0.11078307	0.11005935	0.10921019	0.10842532	0.10760615	0.10686365	0.10604198	0.10527444	0.10441638	0.10361935	0.10289379	0.10206154	0.10116622	0.10041874	0.09960298	0.098773	0.09793668	0.09715338	0.09634559	0.09550539	0.09469855	0.09389337	0.09310208	0.09225943
270	Gambia	84	0.25583071	0.25440794	0.25357259	0.25336688	0.25272586	0.25231043	0.25098947	0.24997888	0.24750507	0.24551754	0.2435568	0.23829608	0.23597836	0.23412138	0.23219531	0.22979088	0.22847354	0.22653026	0.22510539	0.22370633	0.22176538	0.21999248	0.21849465	0.21664215	0.2143928	0.21281374	0.20953074	0.20825506	0.20698653	0.20442779	0.20386256	0.20364094	0.19940065	0.19728352	0.19570399	0.19404595	0.19261138	0.19148466	0.18923745	0.18815631	0.1872991	0.18600526	0.18443253	0.18238428	0.18087979	0.17992991	0.17976255	0.17885976	0.17695021	0.17602127	0.17544799	0.17501573	0.17441446	0.1732739	0.17200624	0.1712812	0.16998652	0.16927937	0.16805151	0.1681329	0.16690501	0.16605873	0.1653484	0.16454666	0.16406415	0.1629388	0.16139105	0.16083345	0.160022	0.15895	0.16572884	0.17264117	0.16325375	0.15434827	0.15400432	0.1536076	0.15325284	0.15286244	0.15234017	0.15180791	0.15143105	0.15095431	0.15040342	0.14986212	0.14930186	0.14886471	0.14830087	0.14768987	0.14710161	0.14653923	0.1459644	0.1454161	0.14486521	0.14433623	0.14381275	0.14338399	0.14279909	0.14230222	0.14190549	0.14136012	0.1409319	0.1403941	0.13986652	0.13933267	0.13867201	0.13805066	0.13742187	0.13684837	0.13634183	0.13580187	0.13525889	0.13469823	0.13414374	0.13360381	0.13297239	0.1323574	0.13164286	0.13087132	0.13018357	0.12945951	0.12853791	0.12765641	0.12675619	0.12586067	0.12488758	0.12402803	0.12314422	0.12226406	0.12149333	0.12058757	0.11974863	0.11887004	0.11807966	0.11719993	0.11638347	0.11546266	0.11461119	0.1138364	0.11294182	0.11197899	0.11117937	0.11029959	0.10940294	0.10849943	0.10765422	0.10678337	0.10587774	0.10500585	0.10413835	0.10328434	0.10237057
270	Gambia	85	0.27606829	0.27458991	0.27388464	0.27381605	0.27308961	0.27292169	0.2716222	0.27062547	0.26809223	0.26605661	0.26399928	0.25626123	0.25385682	0.25193688	0.24990225	0.24732346	0.24596785	0.24392002	0.24246199	0.24092053	0.23888298	0.23701405	0.23544181	0.23351176	0.23114208	0.22950272	0.22600365	0.22467542	0.22321338	0.2204095	0.2200066	0.21979608	0.2154042	0.21320277	0.21159703	0.20989258	0.20843753	0.20728207	0.20500863	0.20394035	0.20306069	0.2016941	0.20001537	0.19784787	0.19624636	0.19522877	0.19539706	0.19445383	0.1924117	0.1914379	0.19084852	0.19039606	0.18978401	0.18862112	0.18731642	0.18658378	0.1852412	0.18449955	0.18320383	0.1833038	0.18201943	0.18113649	0.18039539	0.17958223	0.17910596	0.17793279	0.17630237	0.17573034	0.17488802	0.17376774	0.18661482	0.1924831	0.18033245	0.16892512	0.16857508	0.16814422	0.16775954	0.16735139	0.16677686	0.16619048	0.16579148	0.16529212	0.16475135	0.16415431	0.16357727	0.1631089	0.16242956	0.16177793	0.16114309	0.16053375	0.15991571	0.15932974	0.15874174	0.15816054	0.15758607	0.15713212	0.1565055	0.15597903	0.15556388	0.15498502	0.15453349	0.15396193	0.15339346	0.15284253	0.15215406	0.15147867	0.15079341	0.15017156	0.14962509	0.14903432	0.14844593	0.14785166	0.14729384	0.14674653	0.14607096	0.14541542	0.14466273	0.14384784	0.14312216	0.14235943	0.14138288	0.14044574	0.13948533	0.13852972	0.13749219	0.13657825	0.1356322	0.13469338	0.1338741	0.13290944	0.1320173	0.13107727	0.13023706	0.12929708	0.12843303	0.12744471	0.12653886	0.12571626	0.1247557	0.12372255	0.12287142	0.12192679	0.1209591	0.11998549	0.11907568	0.11813684	0.11716315	0.1162266	0.11529246	0.11437223	0.11338552
270	Gambia	86	0.2982536	0.29667097	0.29576331	0.29580784	0.295144	0.2948451	0.2936739	0.29272824	0.29006698	0.28801838	0.28590329	0.27625464	0.27369073	0.27170854	0.26959214	0.26683334	0.2654105	0.26325999	0.26178089	0.26018171	0.25785495	0.25586411	0.25422326	0.25218662	0.24969388	0.24797172	0.24426013	0.24285836	0.24133221	0.23815608	0.23774515	0.23754777	0.23308616	0.23080404	0.22917942	0.22745017	0.22598736	0.22482037	0.22243131	0.22140433	0.22057554	0.21913711	0.2173471	0.21503619	0.21335844	0.2122825	0.21222995	0.21125627	0.20909753	0.20805276	0.20742676	0.20696975	0.20634992	0.20513721	0.20382125	0.20308516	0.20169707	0.20091607	0.19957545	0.19971165	0.19832889	0.19742941	0.19665479	0.19580708	0.19536015	0.19415192	0.19243378	0.19185542	0.19097676	0.18982204	0.2088393	0.21377988	0.19873963	0.18473144	0.18436902	0.18392406	0.18349879	0.18304866	0.18243035	0.18178207	0.18133883	0.18080743	0.18023979	0.17965478	0.17901228	0.17853654	0.17780362	0.17701473	0.17633858	0.17568148	0.17500948	0.1743833	0.17375497	0.17313732	0.17250458	0.1720088	0.17134278	0.17078572	0.17035275	0.16974096	0.16927187	0.16866887	0.16806478	0.16747478	0.16676114	0.16606303	0.16531939	0.16464284	0.16405362	0.163415	0.16277479	0.16213523	0.16154886	0.16100728	0.16031814	0.15961867	0.1588271	0.15797212	0.15720506	0.15640339	0.15537194	0.15437957	0.15336255	0.15234236	0.15123527	0.15026746	0.14926016	0.14825832	0.14739005	0.14636387	0.14541663	0.14441506	0.14352405	0.14252003	0.14160787	0.14055061	0.13958646	0.13871631	0.13768898	0.13658079	0.13567598	0.13466594	0.13362539	0.13257644	0.13159923	0.13058875	0.12954114	0.1285373	0.12753713	0.12654492	0.12547988
270	Gambia	87	0.32197552	0.32169675	0.32016365	0.31976455	0.31905949	0.31878648	0.31728248	0.31644051	0.31369402	0.31151691	0.30937454	0.29893801	0.29625669	0.29411012	0.29190786	0.2890085	0.28749932	0.28520645	0.28365258	0.2820842	0.2796254	0.27728894	0.27552912	0.27338241	0.27063114	0.26879907	0.26485203	0.2633722	0.26174584	0.25837962	0.25778138	0.25733793	0.25290114	0.25057669	0.24894492	0.24720098	0.24574439	0.24457796	0.24204402	0.24100896	0.24025198	0.23882468	0.23693356	0.23446319	0.23270543	0.23158418	0.2305058	0.2294763	0.22720522	0.22610475	0.22541377	0.22492535	0.2243202	0.22305736	0.22170059	0.22099194	0.21956401	0.21873652	0.2173531	0.21755906	0.21607899	0.21511922	0.21433412	0.21344763	0.21301267	0.21177734	0.20997682	0.20942928	0.20850795	0.20732048	0.23123608	0.23593925	0.21833571	0.20200625	0.20161506	0.20115091	0.20071108	0.20020574	0.19951304	0.19881051	0.19831155	0.19771809	0.19711126	0.19649601	0.19586993	0.19532845	0.19456981	0.19370937	0.19287102	0.1921698	0.19143874	0.19075705	0.19008226	0.1894223	0.18874594	0.1881969	0.18746719	0.18688096	0.18642707	0.18577943	0.18529304	0.18466263	0.18402305	0.18339791	0.18263078	0.18191294	0.18114597	0.18040976	0.17976809	0.17907493	0.17838389	0.17768888	0.17705835	0.17649269	0.17580444	0.17509579	0.1742613	0.17336531	0.17255969	0.17171493	0.17062636	0.16957541	0.16849915	0.16741521	0.16622925	0.1652005	0.16412889	0.16306252	0.16213905	0.16104688	0.16003983	0.15897107	0.15802827	0.15695525	0.15599038	0.15485848	0.15383421	0.15291053	0.15181315	0.15062733	0.14966343	0.14858368	0.14746797	0.14634042	0.14528962	0.14420298	0.14307638	0.14199846	0.14092897	0.13986405	0.13871251
270	Gambia	88	0.34886292	0.34922551	0.34810537	0.34656991	0.34510145	0.34470736	0.34313865	0.3418562	0.33905622	0.33677	0.33447676	0.32465942	0.3218631	0.31958885	0.31718027	0.31414786	0.31258134	0.31012325	0.30843976	0.30676625	0.30441584	0.30193224	0.29977133	0.29745583	0.2945096	0.29224598	0.28804398	0.28645155	0.2847222	0.28112793	0.28060628	0.27973053	0.2750759	0.27273464	0.27115724	0.26941567	0.26796493	0.26681617	0.26409707	0.26310393	0.26234531	0.26094961	0.25906881	0.25643941	0.25461569	0.25342537	0.25036837	0.24923848	0.24684505	0.24569973	0.24496719	0.24440917	0.24379391	0.24250491	0.24110811	0.24039463	0.23896615	0.23810199	0.23666282	0.23697605	0.23542822	0.2344213	0.23356893	0.23267372	0.23225073	0.23095094	0.22905867	0.22861552	0.2276741	0.22645635	0.25380457	0.25898169	0.23924664	0.22095988	0.2205242	0.22002036	0.21956234	0.2190354	0.21824906	0.21745427	0.21691122	0.2162396	0.21555599	0.21489635	0.21423751	0.2137365	0.21288038	0.21198551	0.21106565	0.21016842	0.20938191	0.20863853	0.20789766	0.20718783	0.20645955	0.20587537	0.20506442	0.20441919	0.20394571	0.20325545	0.20274892	0.20208981	0.20141811	0.20075727	0.19993926	0.19916738	0.19838102	0.19762741	0.19692684	0.19616532	0.19541434	0.19466364	0.19397556	0.19336628	0.19264211	0.19194251	0.19110807	0.19016701	0.18932124	0.1884371	0.18728501	0.18617158	0.18503163	0.18388012	0.1826145	0.18151502	0.18036924	0.17923428	0.17825485	0.17708719	0.17601562	0.17487246	0.17387208	0.17272694	0.17170513	0.17048994	0.16940023	0.16842149	0.16724502	0.16597755	0.16495327	0.16379742	0.16260108	0.16139233	0.16026508	0.15909462	0.15788393	0.15672703	0.15558078	0.15443869	0.15319876
270	Gambia	89	0.38091215	0.38156647	0.37876651	0.3770694	0.37410738	0.37276793	0.37094818	0.36950603	0.36615072	0.36373407	0.3613194	0.35338898	0.35045484	0.34805487	0.34547829	0.34217583	0.34055232	0.33795831	0.33611078	0.33427729	0.33178191	0.32945995	0.32711736	0.32432827	0.32125824	0.31852522	0.31369589	0.31196719	0.31010902	0.30627985	0.30578217	0.30473827	0.29963128	0.29697736	0.29551339	0.29385138	0.29242105	0.29129472	0.28837837	0.28747167	0.2867508	0.28529944	0.28346055	0.28079271	0.27893474	0.27766547	0.27188524	0.27059981	0.26804554	0.26685803	0.2661032	0.26550318	0.26484074	0.26349516	0.26208869	0.26137351	0.25990478	0.25904659	0.25756731	0.2579988	0.25638168	0.25533338	0.25443345	0.25345917	0.25309154	0.25173187	0.24966909	0.24938533	0.24848649	0.24727954	0.27755517	0.28348976	0.26175692	0.24159467	0.24112668	0.24059731	0.24009958	0.23955029	0.23871493	0.23780799	0.23717814	0.23644572	0.23566805	0.23491934	0.23421232	0.23369463	0.23287813	0.23186503	0.23091656	0.22993023	0.22890151	0.22810429	0.22729157	0.22650954	0.22572063	0.2250936	0.22422273	0.22349857	0.22296959	0.22223512	0.22170143	0.22100885	0.22030159	0.21960901	0.21873768	0.21791484	0.21706686	0.21630106	0.21559425	0.21475573	0.21392839	0.213111	0.21236476	0.21169543	0.21090947	0.21017454	0.20936376	0.20843118	0.20754079	0.20661714	0.20540616	0.20422234	0.20301587	0.20179215	0.200443	0.19927463	0.19804336	0.19682971	0.1957922	0.19454787	0.19340269	0.19217966	0.1911157	0.18989131	0.18881238	0.18750724	0.18634484	0.18530765	0.1840495	0.18269121	0.1816059	0.1803735	0.17908948	0.17779462	0.17658985	0.17533261	0.17403046	0.17279073	0.17156305	0.17033522	0.16900172
270	Gambia	90	0.38560001	0.41623051	0.40988936	0.40696007	0.4042027	0.40164325	0.39887821	0.39718228	0.39367727	0.39077606	0.38828933	0.38336404	0.38021273	0.37774173	0.37507912	0.37161304	0.3698247	0.36712008	0.36595687	0.36395143	0.36127007	0.35882478	0.35664179	0.35366335	0.34997825	0.34689959	0.34139588	0.33912799	0.33712395	0.33303907	0.33263975	0.33139472	0.32611708	0.32293187	0.32125853	0.31974326	0.31842062	0.31733798	0.31423401	0.31345686	0.3128117	0.31134803	0.30945661	0.30677896	0.3051173	0.30371478	0.29493006	0.2934577	0.29059286	0.28941254	0.28864251	0.28802774	0.28736406	0.2859219	0.28447202	0.2837915	0.28228713	0.28138413	0.27999636	0.2805431	0.27889443	0.2777685	0.27690838	0.27588449	0.27541464	0.27404699	0.27182025	0.27163295	0.27081597	0.26970941	0.30276761	0.30966758	0.28591598	0.26384055	0.26332594	0.26282054	0.26230558	0.26171057	0.2608261	0.25986765	0.2591352	0.258294	0.2574489	0.25659535	0.25578849	0.25523849	0.25438999	0.2534323	0.25235803	0.25135416	0.25022435	0.24915442	0.24828244	0.24742422	0.24654924	0.24587181	0.24493108	0.24415671	0.24355094	0.24272592	0.24216454	0.24142833	0.24067666	0.23994813	0.2390261	0.23814917	0.23724297	0.23641399	0.23570771	0.23485316	0.23394112	0.23303895	0.23222211	0.23149314	0.2306239	0.22982279	0.22898337	0.22808863	0.22721478	0.22624839	0.22497936	0.22372996	0.22245135	0.22115268	0.21971689	0.21847797	0.21716473	0.21586235	0.2147581	0.21343587	0.21221812	0.21090596	0.20977554	0.20846544	0.20732595	0.20592951	0.20469014	0.20359121	0.20224744	0.20079748	0.19964688	0.19833816	0.19696625	0.19557958	0.1942939	0.19294931	0.1915548	0.1902265	0.18891429	0.18759577	0.18615957
270	Gambia	91	0.41443103	0.41125767	0.44153421	0.43620704	0.43278154	0.43089903	0.42694147	0.42441039	0.42063537	0.41769032	0.41483619	0.41290556	0.40958291	0.40701213	0.40434769	0.40083826	0.39902651	0.39610788	0.39634051	0.39498634	0.392118	0.38949535	0.38714677	0.38438387	0.38033404	0.3762663	0.37020969	0.36740251	0.36479451	0.36046837	0.36013367	0.35869827	0.35323608	0.34985497	0.34773927	0.34602041	0.34488576	0.34394519	0.34073182	0.34008421	0.33955962	0.33812117	0.33622543	0.33343149	0.33206324	0.33070159	0.31935418	0.31764305	0.31441745	0.31303649	0.31241538	0.31180076	0.31117861	0.30969899	0.30816611	0.30747646	0.30588596	0.30503206	0.30373554	0.30443936	0.30273246	0.30171167	0.3007863	0.29981673	0.29923004	0.29767496	0.29527916	0.29528069	0.29445441	0.29349834	0.3295304	0.33762065	0.31169257	0.28755312	0.28697304	0.28647397	0.28599971	0.28538604	0.28442792	0.28342111	0.28266926	0.28171218	0.28075191	0.27983371	0.27891774	0.27828194	0.27738485	0.27639919	0.27540792	0.2742792	0.27314027	0.27198355	0.27080994	0.26989544	0.26893552	0.2681846	0.26716755	0.26633597	0.26569388	0.2647552	0.26411757	0.26333799	0.26252858	0.26175571	0.26077688	0.25984964	0.25888285	0.25799677	0.25723419	0.25636717	0.2554435	0.25445192	0.25354699	0.2527479	0.25179586	0.25090664	0.2500025	0.2490847	0.24825238	0.24731149	0.24598266	0.24466736	0.24332762	0.2419475	0.24042591	0.23911493	0.23772	0.2363374	0.23515809	0.23375096	0.2324611	0.23106315	0.22986016	0.22846171	0.22726035	0.22576747	0.22445291	0.22329425	0.22186046	0.22031628	0.21910702	0.21771637	0.21625576	0.21477965	0.2134083	0.21197262	0.21048781	0.20907238	0.20766982	0.20625695	0.20471309
270	Gambia	92	0.44264303	0.43921387	0.43766851	0.46806651	0.46223554	0.45986762	0.45635902	0.45261544	0.44786846	0.44475006	0.44187883	0.44155556	0.43806977	0.4354397	0.4326803	0.42913332	0.42742234	0.42442635	0.42610446	0.42589006	0.42357171	0.42074034	0.4181785	0.41529038	0.41124109	0.40635552	0.39896621	0.39582014	0.39256036	0.38757673	0.38721159	0.38555295	0.37994538	0.37635197	0.37418768	0.37201869	0.37070809	0.36998787	0.36687154	0.36634329	0.36595459	0.3645828	0.36270933	0.35986985	0.35868762	0.35742793	0.34507449	0.34302659	0.33947059	0.33776982	0.33712922	0.33669857	0.33614453	0.33467361	0.3331321	0.33238825	0.33062322	0.32979913	0.32866687	0.32948453	0.3278043	0.32689645	0.32600592	0.32497301	0.32459013	0.32267624	0.31990787	0.32009152	0.31936743	0.31845855	0.3578674	0.3674147	0.33908131	0.31257644	0.31191911	0.31144738	0.31099267	0.3104244	0.30942557	0.30833897	0.30756972	0.30659458	0.30551783	0.30448404	0.30350701	0.30278112	0.30177517	0.30074314	0.29972885	0.2987092	0.2974407	0.29630426	0.2950537	0.29382367	0.29280235	0.2919835	0.2908643	0.28996924	0.28928532	0.28827598	0.28754265	0.28666554	0.28579372	0.28496189	0.28391283	0.28292565	0.2819004	0.28095342	0.28014293	0.27919334	0.27825787	0.27725832	0.27626178	0.27537641	0.27432766	0.27335289	0.27236214	0.27138807	0.27052416	0.26963404	0.26832297	0.26693797	0.26554339	0.26409246	0.26248334	0.26110198	0.25962626	0.25816902	0.25692637	0.25542979	0.25406129	0.25258075	0.25131388	0.24982107	0.24856208	0.24696984	0.24557755	0.24436958	0.24284694	0.24120566	0.23994416	0.23847616	0.23691869	0.23535542	0.23390224	0.23237036	0.2307946	0.2292965	0.22780565	0.22629202	0.22463777
270	Gambia	93	0.46943722	0.46568926	0.46413725	0.46436289	0.49437163	0.48968275	0.48525902	0.48194659	0.47572309	0.47170243	0.46865968	0.46890378	0.46486512	0.46220664	0.45938347	0.45566519	0.45410873	0.45115556	0.45196142	0.45609195	0.45455598	0.45208689	0.4493064	0.44628957	0.44178312	0.43634291	0.42773861	0.42347025	0.41972636	0.4141708	0.41329313	0.41138039	0.40564062	0.40187671	0.39966063	0.39746506	0.39574731	0.39482453	0.39196811	0.39163165	0.39140603	0.39010687	0.38827577	0.38543775	0.38462664	0.38321587	0.37153049	0.36946429	0.36551052	0.36363095	0.36258183	0.36238299	0.36209601	0.36065496	0.35915576	0.35843829	0.35652014	0.35557289	0.35462479	0.35560562	0.35398592	0.35317503	0.35240419	0.35141661	0.35116949	0.3491434	0.34595342	0.34581145	0.3453752	0.34463968	0.3883585	0.39938307	0.36819992	0.33885627	0.33807681	0.33767414	0.33725718	0.33670278	0.33572363	0.33458825	0.33376693	0.33277264	0.33168472	0.33053896	0.32944821	0.32868741	0.32757261	0.32643404	0.32537149	0.32433528	0.32318225	0.3219371	0.32072105	0.31942881	0.31808118	0.31722203	0.3160078	0.31502428	0.31429544	0.3132054	0.31242848	0.31143783	0.31044535	0.30955267	0.30841642	0.30735446	0.30625991	0.30525468	0.30439505	0.30336895	0.30234626	0.30133564	0.30033338	0.29936308	0.29819988	0.29712868	0.2960589	0.29501327	0.29407887	0.29315905	0.29188894	0.290511	0.28906415	0.28754482	0.28586442	0.28440923	0.28285622	0.28132967	0.28002936	0.27845998	0.27700774	0.27543952	0.27411601	0.27253722	0.27122107	0.26953082	0.2680595	0.2668077	0.26520392	0.26346713	0.26215916	0.26061471	0.25896133	0.25730488	0.25577184	0.25414682	0.25247765	0.25089704	0.24932164	0.24770837	0.24593755
