country_code	country	age	1950	1951	1952	1953	1954	1955	1956	1957	1958	1959	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
270	Gambia	80	0.18397995	0.18233194	0.18148996	0.18131969	0.18051497	0.1796278	0.17807942	0.17707184	0.17487222	0.17323784	0.17167309	0.17010443	0.16808801	0.16663293	0.16511463	0.16363308	0.16220866	0.16053751	0.15963005	0.15845698	0.15669668	0.15524257	0.15411039	0.15237002	0.15119191	0.14943193	0.14685566	0.14559266	0.14500395	0.14195486	0.14228409	0.14059966	0.13873609	0.1364013	0.13510038	0.13384283	0.13232097	0.13100028	0.12849648	0.12775628	0.12689274	0.12572039	0.12389542	0.12171874	0.12061171	0.11932154	0.11752818	0.11671757	0.11471527	0.11415527	0.11397891	0.11397417	0.11402029	0.11357808	0.11293728	0.1127464	0.11199443	0.11215893	0.11167893	0.1114915	0.11064704	0.11009554	0.10956065	0.10902979	0.10864332	0.1077589	0.10602215	0.10559977	0.10480451	0.10402072	0.10164148	0.10940638	0.10460123	0.10000313	0.09971554	0.09941304	0.09916332	0.09887827	0.09852567	0.09810243	0.09777735	0.09743621	0.09708671	0.09672357	0.09635442	0.09606007	0.09561007	0.09518437	0.09471012	0.09423467	0.09376038	0.0933202	0.09290596	0.09244093	0.09199547	0.09160709	0.09111572	0.09064972	0.09031267	0.08983648	0.08945946	0.08902342	0.08853495	0.08808055	0.08753779	0.0869979	0.0864594	0.08594491	0.08550268	0.08499262	0.08446762	0.08393901	0.08345338	0.08301208	0.0824675	0.08194994	0.08133595	0.08073898	0.0801673	0.07956648	0.07886116	0.07812011	0.07741824	0.07668554	0.07595155	0.07524327	0.0745467	0.07385353	0.07322285	0.07252219	0.07183941	0.07118249	0.07052609	0.06985733	0.06919005	0.06851359	0.06783717	0.06726948	0.0666446	0.06596891	0.06542718	0.06480868	0.06415073	0.06353541	0.06294314	0.06231941	0.06171617	0.06111252	0.06049613	0.05989429	0.05929164
270	Gambia	81	0.20002792	0.19824971	0.19734628	0.19717413	0.19631106	0.19535783	0.1936867	0.19261472	0.19024608	0.18849081	0.1868139	0.18513211	0.18296183	0.18140285	0.17977389	0.17818452	0.17665726	0.17486361	0.17390538	0.17265829	0.17078512	0.1692304	0.16802596	0.1661718	0.16491576	0.16303768	0.16027052	0.15891968	0.15832849	0.15501421	0.15538662	0.15357561	0.15156775	0.14905539	0.14768368	0.14635812	0.14475718	0.14335976	0.1406743	0.13990935	0.13902454	0.13778875	0.13586373	0.13354809	0.13240223	0.1310461	0.12928538	0.12844655	0.12629761	0.12571516	0.12552702	0.12552141	0.12558451	0.12511746	0.12444333	0.12425179	0.12345118	0.12362638	0.1231197	0.1229246	0.12201086	0.12143122	0.1208666	0.12030875	0.11991951	0.11898962	0.11711216	0.11670075	0.11586343	0.11505383	0.11191304	0.12128846	0.11592893	0.11080196	0.11049376	0.1101705	0.10990669	0.10960383	0.10922051	0.10875864	0.10840557	0.1080355	0.10765638	0.10726232	0.10686142	0.10654401	0.10605721	0.10559854	0.10508555	0.10457176	0.10405803	0.1035835	0.10313721	0.10263523	0.10215364	0.10173615	0.1012043	0.10070148	0.10034112	0.09982463	0.0994199	0.0989506	0.09842032	0.09792851	0.09733841	0.09675144	0.0961664	0.09560753	0.09512961	0.09457469	0.09400397	0.09343037	0.09290356	0.09242586	0.09183323	0.09127054	0.09060885	0.08997009	0.08935473	0.0887096	0.08794887	0.08714519	0.08638721	0.08559165	0.08479496	0.08402553	0.08326863	0.08251599	0.08183167	0.08106974	0.08032772	0.07961256	0.07889874	0.0781694	0.07744539	0.07670646	0.07596845	0.0753519	0.0746694	0.07392955	0.07334108	0.07266545	0.07194363	0.07127035	0.07062133	0.06993662	0.06927669	0.06861542	0.06793986	0.06727816	0.0666152
270	Gambia	82	0.21625059	0.21432711	0.21336972	0.21320426	0.21229098	0.21127879	0.20947358	0.20835319	0.20581591	0.20395248	0.20216648	0.20037474	0.19805348	0.19639631	0.19466163	0.19297044	0.19134739	0.18943297	0.18843645	0.18712333	0.18515126	0.18350408	0.18223592	0.18027761	0.17894766	0.1769606	0.17399862	0.17256739	0.17197352	0.1684129	0.16882503	0.16689235	0.16474612	0.16206333	0.16062738	0.15923995	0.15756935	0.15610117	0.15326324	0.15246648	0.15156811	0.15027094	0.14823756	0.14577931	0.14458691	0.14317088	0.14188655	0.1410173	0.13872962	0.13812399	0.137925	0.13791878	0.13800269	0.13751117	0.13680512	0.13661223	0.13576514	0.13595056	0.13541793	0.13521505	0.13423451	0.1336279	0.1330341	0.13245009	0.13206173	0.1310878	0.1290808	0.1286725	0.12779433	0.12696279	0.12346103	0.13430526	0.12826088	0.12248406	0.12215491	0.12181005	0.12153199	0.12121085	0.12079455	0.12029112	0.11990798	0.11950696	0.11909612	0.11866898	0.11823406	0.11789213	0.11736632	0.11687296	0.116319	0.11576473	0.11520918	0.11469852	0.11421851	0.11367759	0.11315779	0.1127098	0.11213513	0.11159354	0.11120898	0.11064967	0.11021598	0.10971181	0.10913723	0.10860605	0.10796583	0.10732902	0.10669473	0.10608897	0.10557368	0.10497118	0.10435214	0.10373118	0.10316093	0.10264508	0.10200156	0.10139125	0.10068015	0.09999906	0.09933861	0.09864808	0.09783009	0.09696116	0.09614558	0.09528445	0.09442272	0.09358952	0.09276968	0.09195547	0.09121544	0.09038993	0.08958626	0.08881028	0.08803703	0.08724429	0.08646194	0.08565748	0.08485504	0.08418835	0.08344556	0.08263822	0.08200192	0.08126615	0.08047609	0.07974115	0.07903161	0.07828169	0.07756148	0.07683873	0.07610007	0.07537419	0.07464651
270	Gambia	83	0.23245501	0.23037272	0.22936979	0.2292194	0.22826491	0.22720207	0.22525302	0.22410112	0.22139788	0.21944104	0.21755055	0.21565367	0.21318668	0.21143852	0.2096049	0.20781967	0.20610947	0.20407783	0.2030572	0.2016876	0.1996332	0.19790361	0.19658186	0.1945313	0.19313293	0.1910484	0.18788967	0.18638705	0.18579661	0.18200876	0.18248825	0.18044173	0.17816569	0.17532307	0.1738305	0.17238833	0.17065897	0.16912701	0.16616831	0.1653327	0.16442922	0.16307303	0.16092118	0.15831551	0.15706677	0.15559754	0.15519687	0.15429713	0.15188175	0.15125335	0.15104472	0.15103815	0.15114674	0.15063186	0.1498965	0.14970289	0.14881185	0.14900681	0.1484497	0.14823931	0.14719601	0.14656469	0.14594309	0.14533461	0.14495164	0.14393652	0.14181539	0.14140198	0.14048541	0.13963694	0.13779211	0.14954685	0.14206095	0.13494508	0.13459517	0.13422848	0.13393658	0.13359731	0.13314634	0.13259902	0.13218426	0.13175076	0.13130667	0.13084483	0.1303742	0.13000673	0.12944044	0.12891138	0.12831496	0.12771883	0.1271198	0.12657193	0.12605723	0.12547612	0.1249167	0.12443745	0.12381836	0.12323678	0.12282771	0.12222377	0.12176046	0.12122051	0.12059987	0.12002807	0.11933573	0.11864713	0.11796166	0.11730725	0.11675362	0.11610155	0.11543237	0.11476248	0.11414727	0.11359219	0.11289572	0.11223605	0.1114749	0.11075204	0.11004607	0.10931011	0.10843421	0.10749868	0.10662536	0.10569718	0.10476939	0.10387098	0.1029868	0.10211014	0.10131348	0.10042333	0.09955677	0.09871855	0.09788506	0.0970272	0.09618619	0.09531426	0.0944457	0.0937287	0.09292401	0.09204695	0.09136281	0.09056483	0.08970297	0.08890347	0.08813034	0.0873117	0.08652838	0.08574098	0.08493604	0.08414232	0.08334614
270	Gambia	84	0.24888289	0.24663511	0.24559141	0.24546089	0.24447028	0.24336177	0.24126423	0.24009074	0.23722345	0.23518193	0.23319018	0.23119161	0.22858236	0.22674764	0.2248198	0.22294571	0.22115367	0.21900754	0.21797306	0.21655399	0.21442904	0.21262367	0.21125563	0.20912127	0.2076587	0.20548488	0.20212748	0.20055885	0.19998472	0.19597404	0.1964815	0.19432901	0.19193028	0.1889372	0.18739472	0.18590421	0.18412593	0.18253612	0.17947769	0.17860004	0.17770015	0.17628701	0.17400727	0.17124766	0.16993459	0.16841785	0.16908409	0.16815939	0.16562456	0.16497657	0.16475913	0.16475219	0.16488879	0.16435234	0.16359134	0.16340019	0.16246682	0.16267084	0.16209119	0.16187452	0.16077171	0.16011889	0.15947174	0.15884133	0.15846909	0.15741709	0.15519483	0.15477332	0.15382193	0.15296267	0.15537601	0.16744939	0.15746735	0.14807541	0.14770542	0.14731761	0.14701315	0.14665681	0.14617035	0.14557774	0.14513065	0.14466402	0.144186	0.14368871	0.14318154	0.14278832	0.14218108	0.14161638	0.14097715	0.14033893	0.1396959	0.13911088	0.1385616	0.13794024	0.13734095	0.13683078	0.13616686	0.13554531	0.13511248	0.13446324	0.13397079	0.13339537	0.13272796	0.13211529	0.13136991	0.1306286	0.12989113	0.12918736	0.12859537	0.12789276	0.12717263	0.12645326	0.12579257	0.12519809	0.12444767	0.12373788	0.12292728	0.1221645	0.1214138	0.12063369	0.11970059	0.11869842	0.1177685	0.11677309	0.11577944	0.11481563	0.1138669	0.1129281	0.11207499	0.11112027	0.11019075	0.10928995	0.10839645	0.10747285	0.10657394	0.10563364	0.10469836	0.10393178	0.10306453	0.10211651	0.10138537	0.10052407	0.09958782	0.09872181	0.09788293	0.09699298	0.09614468	0.09529028	0.09441681	0.09355242	0.09268481
270	Gambia	85	0.26609992	0.26368992	0.26260423	0.26249365	0.26146556	0.26031073	0.25806723	0.25687126	0.25383967	0.25171194	0.24961968	0.24752022	0.24476816	0.24284664	0.24082532	0.23886267	0.23698828	0.23472833	0.23368357	0.23221755	0.23002532	0.22814453	0.22673233	0.22451636	0.22299133	0.22072994	0.21717132	0.21553554	0.21497847	0.21074466	0.21136237	0.20910484	0.20658272	0.20343842	0.2018487	0.20031265	0.19849015	0.19684385	0.19367222	0.19276072	0.19187305	0.19040428	0.18799355	0.18507182	0.18369664	0.1821348	0.18348835	0.18254514	0.1798955	0.17923179	0.17900686	0.17899975	0.17916781	0.17861201	0.17782969	0.1776442	0.17667176	0.17688405	0.17628498	0.17606347	0.17489978	0.17422995	0.17355969	0.17291105	0.17255585	0.17147284	0.16914568	0.16872929	0.16774811	0.16688531	0.17482341	0.18702306	0.17396828	0.16181963	0.16143055	0.1610237	0.16070932	0.16033833	0.15981687	0.15917896	0.1587001	0.15820099	0.15768966	0.15715749	0.15661428	0.15619638	0.15554912	0.1549501	0.15426893	0.15358956	0.15290316	0.15228215	0.15169948	0.15103881	0.15040042	0.14986066	0.14915251	0.14849186	0.14803693	0.14734271	0.14682245	0.14621259	0.1454988	0.14484606	0.14404779	0.14325394	0.14246475	0.14171191	0.14108257	0.14032949	0.13955859	0.13879023	0.13808459	0.13745152	0.13664716	0.13588742	0.13502918	0.13422957	0.13343609	0.13261433	0.13162596	0.13055813	0.1295736	0.1285117	0.12745313	0.12642462	0.12541198	0.12441197	0.12350341	0.12248476	0.12149303	0.12053002	0.11957723	0.11858791	0.11763241	0.11662344	0.11562143	0.11480638	0.11387642	0.11285667	0.11207966	0.11115465	0.11014226	0.1092087	0.10830274	0.10733969	0.10642544	0.10550253	0.10455914	0.10362202	0.1026808
270	Gambia	86	0.28504515	0.28248937	0.28135228	0.28125595	0.28018019	0.27897037	0.27659279	0.27535926	0.27215963	0.26992968	0.26773421	0.26553098	0.26262931	0.26061428	0.25849445	0.25643653	0.25447101	0.25209479	0.25103408	0.24951744	0.24724911	0.24528425	0.24382279	0.24151849	0.23992913	0.23757252	0.23380904	0.23209551	0.23154076	0.22707294	0.22780036	0.22543108	0.22277628	0.21946887	0.21783078	0.21624872	0.21438177	0.21267594	0.20934001	0.2084161	0.20755006	0.20602696	0.20349132	0.20039935	0.19897777	0.19737049	0.19840297	0.19744818	0.19468309	0.19400794	0.19377736	0.19377051	0.1939736	0.19340097	0.19260197	0.19242528	0.19141842	0.19163791	0.19102363	0.19079881	0.18956713	0.18888579	0.18819485	0.18753276	0.18720178	0.18609493	0.18363847	0.18325915	0.18225446	0.1813964	0.19479014	0.20732311	0.1911136	0.17616634	0.17575697	0.17533213	0.17500931	0.17462498	0.17407167	0.17339092	0.17288336	0.17235499	0.17181354	0.1712496	0.17067334	0.17023431	0.16955119	0.16892268	0.16820394	0.16748786	0.166762	0.16610962	0.16549821	0.16480264	0.16412911	0.16356448	0.16281602	0.16212057	0.16164854	0.16091265	0.16036923	0.15972935	0.15897232	0.158283	0.15743455	0.15659082	0.155753	0.15495381	0.15429074	0.15348961	0.15267039	0.15185604	0.1511085	0.15043983	0.1495839	0.14877642	0.14787353	0.14704155	0.14620841	0.14534884	0.14431036	0.14318046	0.14214595	0.14102069	0.13990017	0.13880979	0.13773598	0.13667741	0.13571633	0.13463587	0.13358457	0.13256127	0.13155113	0.13049743	0.12948812	0.12841125	0.12734372	0.12648211	0.12549019	0.1243986	0.12357739	0.12258952	0.12150054	0.12049989	0.11952683	0.11849003	0.11751039	0.11651875	0.11550539	0.1144944	0.11347823
270	Gambia	87	0.30643598	0.30375816	0.30255554	0.30246581	0.30132714	0.30004869	0.2975538	0.29626037	0.29288663	0.29052977	0.28822659	0.28591464	0.28285208	0.28073331	0.27850625	0.276342	0.27427173	0.27177507	0.27068799	0.26911436	0.26675505	0.26469269	0.26317339	0.26076944	0.25911207	0.25664709	0.25267529	0.25086798	0.25028922	0.24557135	0.24639602	0.24390284	0.24110016	0.23760996	0.23592085	0.23429109	0.23237721	0.23060681	0.22702864	0.22612469	0.22529174	0.22371712	0.221074	0.21780776	0.21637005	0.21471651	0.21394133	0.21298148	0.21009513	0.20941268	0.20917848	0.2091725	0.20941448	0.20882749	0.20801622	0.20785094	0.20681513	0.20704064	0.20641583	0.20618916	0.2048775	0.20419042	0.20348099	0.20281068	0.20251166	0.20138856	0.19876142	0.19846514	0.19744371	0.19659937	0.21404381	0.22751586	0.20857959	0.19121476	0.19078585	0.19034668	0.19001968	0.18962607	0.18904342	0.18832171	0.18778801	0.18723309	0.18666419	0.18607108	0.18546428	0.18500733	0.18429149	0.18363722	0.18288414	0.18213472	0.18137235	0.18069225	0.1800558	0.17932879	0.17862328	0.17803769	0.17725195	0.17652516	0.17604037	0.17526543	0.17470282	0.17403666	0.17323883	0.17251581	0.17161923	0.17072764	0.16984348	0.16900014	0.16830639	0.16745915	0.16659359	0.16573562	0.16494868	0.16424711	0.16334145	0.16248812	0.16154422	0.16068506	0.1598161	0.15892324	0.15783881	0.15664897	0.15556742	0.15438058	0.15319952	0.15204888	0.15091537	0.14979949	0.14878771	0.1476462	0.14653676	0.14545405	0.14438723	0.14326948	0.14220772	0.14106276	0.13992989	0.13902256	0.13796853	0.13680411	0.13593939	0.13488898	0.13372289	0.13265556	0.1316154	0.13050429	0.12945981	0.12839945	0.12731615	0.12623038	0.12513819
270	Gambia	88	0.33057092	0.32779245	0.32651099	0.32642388	0.32520806	0.32384727	0.32124939	0.31987736	0.3163228	0.31381481	0.31139999	0.30897457	0.30573816	0.30350639	0.30116285	0.29888092	0.29669282	0.29407177	0.2929501	0.29131563	0.28885359	0.28668225	0.28509881	0.28258583	0.28085746	0.2782714	0.27408967	0.27217356	0.27155292	0.26655911	0.26757184	0.26493983	0.26197078	0.25827423	0.25653184	0.25485331	0.25289014	0.25105048	0.24714119	0.24629545	0.2455092	0.24388844	0.24116667	0.23772969	0.23631883	0.23461967	0.23031538	0.22935691	0.22633921	0.22565343	0.22541733	0.22541286	0.22569786	0.2250988	0.22427904	0.22412785	0.22306779	0.22329836	0.22266741	0.22244045	0.22103418	0.22034648	0.21962063	0.21894705	0.218688	0.21755591	0.21470853	0.21454675	0.21351507	0.21269396	0.23270507	0.247617	0.2264897	0.20716127	0.20671331	0.20626315	0.20593612	0.20553708	0.20492713	0.20416574	0.20360807	0.20302889	0.20243481	0.20181474	0.20117947	0.20070755	0.1999617	0.19928503	0.19850035	0.19772045	0.19692398	0.19621939	0.19556119	0.19480574	0.19407094	0.19346796	0.19264742	0.19189226	0.19139882	0.19058688	0.19000874	0.18931963	0.188483	0.18772888	0.18678577	0.18584795	0.18491927	0.18403361	0.1833121	0.18242024	0.18150999	0.18061053	0.17978638	0.17905451	0.17810052	0.17720297	0.17622147	0.17534037	0.17443926	0.17351756	0.17239117	0.17114288	0.17001673	0.16876937	0.16752853	0.16631852	0.16512614	0.16395355	0.16289235	0.16168985	0.16052306	0.15938117	0.1582577	0.15707549	0.15596209	0.15474806	0.15354931	0.1525966	0.15147962	0.15024053	0.1493325	0.14821942	0.14697524	0.14584135	0.14473383	0.14354746	0.14243848	0.14130939	0.14015592	0.13899413	0.1378245
270	Gambia	89	0.35727281	0.35440056	0.35303278	0.35295282	0.35165219	0.35019962	0.34750117	0.34604524	0.34230202	0.33962747	0.33709803	0.33455499	0.33113127	0.32878119	0.32631304	0.32390456	0.3215902	0.3188412	0.31768501	0.31599241	0.31342681	0.31114289	0.30949614	0.30687172	0.30507124	0.30235659	0.29796402	0.29593125	0.29526139	0.28996798	0.2910986	0.28831611	0.28516737	0.28124761	0.279454	0.2777295	0.2757195	0.27381118	0.26951961	0.26875778	0.26803179	0.266373	0.26360575	0.26001364	0.25867231	0.25693272	0.24789711	0.24694478	0.24378852	0.24310228	0.2428651	0.24286255	0.24319528	0.24258597	0.24176026	0.24162515	0.24054365	0.24077882	0.24014447	0.23991852	0.23840781	0.23772239	0.23698232	0.23630871	0.23609724	0.23496135	0.23186249	0.2318678	0.23083041	0.23004207	0.2521447	0.26862689	0.24550397	0.22436889	0.22390181	0.22344151	0.2231163	0.22271327	0.22207523	0.22127232	0.22069011	0.22008623	0.21946648	0.21881885	0.21815437	0.21766791	0.21689189	0.21619365	0.21537743	0.21456739	0.21373659	0.21300843	0.21232949	0.21154628	0.21078253	0.21016361	0.20930835	0.20852572	0.20802594	0.20717659	0.20658472	0.20587416	0.20499834	0.20421369	0.20322335	0.20223863	0.20126487	0.2003366	0.19958845	0.19865119	0.19769586	0.19675504	0.19589382	0.19513256	0.19412945	0.19318747	0.19216981	0.19127061	0.19033924	0.18939141	0.18822536	0.18691799	0.1857482	0.18443936	0.18313784	0.18186745	0.18061514	0.17938501	0.17827404	0.17700918	0.17578414	0.17458159	0.17340031	0.17215156	0.17098627	0.16970052	0.16843372	0.16743519	0.16625295	0.16493571	0.16398397	0.16280655	0.16148142	0.1602794	0.15910259	0.15783824	0.15666353	0.15546441	0.15423893	0.15299819	0.15174803
270	Gambia	90	0.38559923	0.38260586	0.38115745	0.38110455	0.3797263	0.37818346	0.37535945	0.37384211	0.3698995	0.36706413	0.3644177	0.36175323	0.35812951	0.35566347	0.35306563	0.3505278	0.34808927	0.34520838	0.34403486	0.34229847	0.33965036	0.33726642	0.33557091	0.33284631	0.33097558	0.32813645	0.32352924	0.3213881	0.32066422	0.31507896	0.31640887	0.31346909	0.31013606	0.3059869	0.30414918	0.30238594	0.3003374	0.29836776	0.29370502	0.29302949	0.29237489	0.29068785	0.28790679	0.28418777	0.28294945	0.28117947	0.26713963	0.26619507	0.26290089	0.26221552	0.26197717	0.26197665	0.26236285	0.26174462	0.26091435	0.26079548	0.25969433	0.259934	0.25929711	0.259073	0.25745644	0.25677369	0.25602203	0.2553496	0.255193	0.25405611	0.25070552	0.25088092	0.24984015	0.24909443	0.273111	0.2912939	0.26621451	0.24329336	0.24280652	0.24233322	0.2420083	0.24159922	0.24092819	0.2400775	0.23946616	0.23883312	0.2381832	0.23750335	0.23680481	0.23630053	0.23549001	0.23476698	0.23391493	0.23307072	0.23220099	0.23144596	0.23074315	0.22992853	0.22913182	0.22849439	0.22759999	0.22678638	0.22627867	0.22538704	0.22477917	0.22404435	0.22312505	0.22230698	0.221265	0.22022911	0.21920582	0.21823123	0.21745445	0.21646733	0.21546319	0.21447792	0.21357633	0.21278375	0.21172716	0.21073748	0.20968198	0.20876604	0.20780337	0.20682926	0.20562308	0.20425328	0.20303912	0.20166522	0.2003004	0.19896616	0.19765053	0.19636061	0.19519751	0.19386765	0.19258142	0.1913148	0.19007361	0.18875433	0.18753621	0.18617423	0.1848355	0.18379045	0.18253916	0.18113866	0.18014284	0.17889745	0.17748561	0.17621124	0.17496058	0.17361278	0.17236855	0.17109591	0.16979397	0.16846872	0.16713227
270	Gambia	91	0.41443058	0.41125692	0.40974639	0.409753	0.40831869	0.40669854	0.40369897	0.40216808	0.39801336	0.39504434	0.39227924	0.38949035	0.38565658	0.38308417	0.38035563	0.37769251	0.37514234	0.37212522	0.37096729	0.36921121	0.36652112	0.36406422	0.36234654	0.35954538	0.35760893	0.35466107	0.34983025	0.34760442	0.34682453	0.34098741	0.34248766	0.33939059	0.33587989	0.33150909	0.32963898	0.32784782	0.32577483	0.32375781	0.31882079	0.3181986	0.31762074	0.31591401	0.31313703	0.30932656	0.30820034	0.30641362	0.28851745	0.28757986	0.28416094	0.28347679	0.28323622	0.28323738	0.2836842	0.28305813	0.2822242	0.28211978	0.28100031	0.28124466	0.28060427	0.28038254	0.27867092	0.27798902	0.27722921	0.27655725	0.27646293	0.27532585	0.27176814	0.27207669	0.27103294	0.27034051	0.29639412	0.31640823	0.28925642	0.26443533	0.26392472	0.26342804	0.26309453	0.26266986	0.2619585	0.26105067	0.26040297	0.25973382	0.25904665	0.25832726	0.25758705	0.25705922	0.25620648	0.25545263	0.2545574	0.25367209	0.2527555	0.25196753	0.25123493	0.25038238	0.24954558	0.24888437	0.24794327	0.24709234	0.24657267	0.24563036	0.24500158	0.24423704	0.24326675	0.24240972	0.24130861	0.2402142	0.23913393	0.2381064	0.23729663	0.23625193	0.23519238	0.23415701	0.23320895	0.23238064	0.23126315	0.23021975	0.22911863	0.22818178	0.227181	0.22617453	0.22492417	0.22348518	0.22222388	0.22077807	0.21934512	0.21794054	0.2165552	0.21520147	0.21398129	0.2125821	0.2112292	0.20989253	0.20858806	0.20719177	0.20591896	0.20447386	0.20305708	0.20196431	0.20063815	0.19914708	0.19810668	0.19678709	0.19527898	0.19392454	0.19259196	0.1911516	0.18983069	0.18847804	0.18709177	0.18567288	0.18424088
270	Gambia	92	0.44264259	0.43921343	0.43766781	0.43777002	0.43631046	0.43463528	0.43139863	0.42991566	0.42553785	0.42247834	0.41959469	0.4166809	0.41263357	0.40996955	0.4071151	0.40433785	0.40169655	0.39853968	0.39743937	0.3956916	0.39301036	0.39051514	0.38880764	0.38596087	0.38396538	0.38093373	0.37586415	0.37358686	0.37274916	0.36672768	0.36825911	0.3650126	0.36134156	0.35677037	0.35488278	0.35307684	0.35099827	0.34895231	0.34391163	0.34327827	0.3427775	0.34105664	0.33828158	0.33441394	0.33338017	0.33159219	0.31242509	0.31149242	0.30797504	0.30729227	0.30704807	0.30705016	0.30756639	0.30693358	0.3060975	0.30600456	0.30486866	0.30511786	0.30447208	0.30425323	0.30246849	0.30178495	0.30102132	0.30034826	0.30032468	0.29918768	0.29550908	0.29587931	0.29483238	0.29420546	0.32272039	0.34469743	0.31520242	0.28823395	0.2876976	0.28716505	0.28681242	0.28636076	0.28559444	0.28461275	0.28391451	0.28319524	0.28245668	0.28168336	0.28088681	0.28032301	0.27941385	0.27861682	0.27766458	0.27672481	0.27574712	0.27491398	0.2741396	0.27323646	0.27234639	0.27165027	0.27064874	0.26974818	0.26920698	0.26819961	0.26753939	0.26673399	0.26569963	0.26479294	0.26361991	0.26245446	0.26130411	0.26021207	0.25936019	0.25824504	0.25711871	0.25602276	0.25501713	0.25414439	0.25295353	0.25184604	0.2506901	0.24972773	0.24868068	0.24763482	0.24633362	0.24481658	0.24350456	0.24197805	0.2404713	0.2389881	0.23752503	0.23610295	0.23481941	0.2333462	0.23191986	0.23050595	0.22913484	0.22765394	0.22632493	0.22478876	0.22328691	0.22214593	0.22073839	0.21914864	0.2180642	0.21666274	0.21504617	0.2136015	0.21217648	0.2106319	0.20922482	0.2077836	0.20630274	0.20477862	0.20323927
270	Gambia	93	0.46943603	0.4656888	0.46413681	0.46436221	0.46290917	0.46120648	0.45768409	0.45630641	0.4517042	0.448604	0.44560783	0.4425761	0.4383251	0.43558768	0.43262182	0.4297499	0.42704273	0.42374782	0.42274617	0.42103131	0.41840663	0.41590479	0.41423671	0.41137616	0.40933149	0.40624697	0.40092116	0.39862517	0.39773751	0.39160279	0.39324448	0.38986482	0.38605619	0.38131276	0.37942323	0.37761621	0.37555463	0.37349671	0.36850968	0.36780761	0.36739007	0.36565874	0.3628677	0.35895923	0.35798607	0.35621253	0.33883585	0.33791167	0.33432398	0.33364558	0.33339781	0.33339999	0.33399546	0.33335764	0.33252425	0.33244319	0.33129403	0.3315475	0.33089664	0.33068203	0.32884554	0.32816225	0.3273992	0.32672635	0.32678506	0.32565223	0.32194062	0.32230736	0.32126054	0.32071349	0.35221487	0.37607227	0.34403056	0.31472375	0.31416017	0.31357858	0.31319566	0.31270497	0.31186833	0.3107952	0.31003146	0.30924727	0.30844239	0.30759993	0.30673156	0.30611859	0.30513822	0.30428502	0.30326123	0.30225288	0.30119901	0.30030764	0.29947866	0.29851132	0.29755384	0.29681077	0.29573409	0.29477053	0.29419719	0.29310931	0.29240604	0.29154741	0.29043523	0.28946768	0.28820942	0.28695986	0.28572582	0.28455718	0.28365366	0.28245459	0.28124966	0.28008228	0.27900746	0.27808118	0.276804	0.27562164	0.27440176	0.27340967	0.27230825	0.2712162	0.26985804	0.26825519	0.26689067	0.26527579	0.26369132	0.26212241	0.26057474	0.25908162	0.25772964	0.25617967	0.2546745	0.25317742	0.25173836	0.25016655	0.24878217	0.24714836	0.24555591	0.24436846	0.24287445	0.24117934	0.24005377	0.23856377	0.23682684	0.23528217	0.23375447	0.23209426	0.23059196	0.22905414	0.22746884	0.22582806	0.22416976
