country_code	country	age	1950	1951	1952	1953	1954	1955	1956	1957	1958	1959	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
270	Gambia	66	0.05648115	0.056263	0.05598023	0.05576713	0.05555826	0.05555098	0.05541115	0.05514925	0.05466249	0.05420278	0.0537555	0.05330273	0.05282048	0.05236032	0.05189272	0.05118087	0.05095872	0.05052955	0.05007853	0.04972611	0.04930252	0.04888075	0.04845973	0.04807618	0.04727758	0.04703873	0.04626948	0.046012	0.04599729	0.04504097	0.04447867	0.04593667	0.04324871	0.04285306	0.04238374	0.04187158	0.04149554	0.04120905	0.04074184	0.04038012	0.04017622	0.0398686	0.03965791	0.03932187	0.03890384	0.03882995	0.03855966	0.03850996	0.03797909	0.03764029	0.03737158	0.03710439	0.03667128	0.03618099	0.03566282	0.03535374	0.03482767	0.03442138	0.03389693	0.03389432	0.03349906	0.03318507	0.03295703	0.03268996	0.03250635	0.03220175	0.03197914	0.03178556	0.03160939	0.03125406	0.03491771	0.03472412	0.03234843	0.03012417	0.03003752	0.02992311	0.02980267	0.02968069	0.02955503	0.02944578	0.02936942	0.02926044	0.02914294	0.02902915	0.02892058	0.0288379	0.02872181	0.0285763	0.02845474	0.02834086	0.02822648	0.02810264	0.02797259	0.02785919	0.02774055	0.02763787	0.02750396	0.02739265	0.02728532	0.02716764	0.02706005	0.02692569	0.02681715	0.02670166	0.02656984	0.02644719	0.02631585	0.02619585	0.02607654	0.02596492	0.02584904	0.02572447	0.02560256	0.02548535	0.02536258	0.0252396	0.02507478	0.02487628	0.02471045	0.02453352	0.02430961	0.02412094	0.02391173	0.02371516	0.02349301	0.02330013	0.02310475	0.02290933	0.02273309	0.02252261	0.02233912	0.02213984	0.02196369	0.02176675	0.02157979	0.02137799	0.02118852	0.02100401	0.02080048	0.02058076	0.02038175	0.02018042	0.01998535	0.01977778	0.01958168	0.01938755	0.01917797	0.01897821	0.01878121	0.0185918	0.01838827
270	Gambia	67	0.06115457	0.06091738	0.06061035	0.06037866	0.06015157	0.06013935	0.05998687	0.05970266	0.05917538	0.05867721	0.05819247	0.05774418	0.05722109	0.05672186	0.05621478	0.05544443	0.05520383	0.05473903	0.05425059	0.05386856	0.0534098	0.05295375	0.05249775	0.05208249	0.05122066	0.05096366	0.05013336	0.04985613	0.04979182	0.04880862	0.04820223	0.04966797	0.04687525	0.04644918	0.04594313	0.04539102	0.04498653	0.04467906	0.04417653	0.04378747	0.0435678	0.04323654	0.04300967	0.04264775	0.04219706	0.04211743	0.04182628	0.04175792	0.04120122	0.04083587	0.04054542	0.04025797	0.03979374	0.03926558	0.03870783	0.03837093	0.03780894	0.03736974	0.03680545	0.03680643	0.03638182	0.03604407	0.03579838	0.03551105	0.03531379	0.03498531	0.03474567	0.03453727	0.0343481	0.03396606	0.03791629	0.0376887	0.03513989	0.03275175	0.03266207	0.03254227	0.03241583	0.03228765	0.03215366	0.0320375	0.03195711	0.03184121	0.031716	0.03159482	0.0314793	0.03139194	0.03126766	0.03111115	0.03098095	0.0308591	0.03073638	0.03060367	0.03046387	0.03034249	0.03021509	0.03010516	0.02996129	0.02984231	0.02972712	0.02960075	0.02948546	0.02934098	0.02922453	0.02910037	0.02895859	0.02882693	0.02868584	0.02855704	0.02842883	0.02830898	0.02818463	0.02805099	0.02792004	0.02779403	0.02766229	0.02753014	0.02735277	0.02713859	0.02696001	0.02676947	0.02652702	0.02632306	0.02609643	0.0258838	0.025643	0.02543451	0.02522288	0.02501118	0.02482065	0.02459273	0.02439424	0.02417824	0.02398788	0.0237745	0.02357241	0.02335356	0.02314869	0.02294896	0.02272817	0.02249003	0.02227423	0.02205605	0.02184479	0.02161954	0.02140711	0.02119683	0.0209693	0.02075281	0.02053942	0.02033422	0.02011321
270	Gambia	68	0.06654821	0.06628751	0.06595105	0.06569644	0.06544687	0.06542882	0.06526012	0.06494879	0.06437294	0.06382842	0.06329851	0.06288182	0.06230941	0.0617629	0.06120832	0.06036997	0.06010606	0.05959817	0.05906463	0.05864612	0.05814493	0.05764836	0.05715017	0.05669635	0.05575807	0.05547731	0.0545732	0.05427049	0.05413264	0.05312887	0.05246929	0.05393427	0.0510278	0.05056512	0.05001523	0.04941575	0.04897648	0.04864287	0.04809712	0.04767497	0.04743637	0.04707689	0.0468308	0.04643798	0.04594876	0.04586224	0.04554625	0.04545141	0.04486824	0.0444713	0.04415451	0.04384275	0.04334195	0.042769	0.0421642	0.04179396	0.0411898	0.04071219	0.04010097	0.04010165	0.03964253	0.03927667	0.03901018	0.03869908	0.03848557	0.03812921	0.03786948	0.03764366	0.03743931	0.03702645	0.04126613	0.0410241	0.03828411	0.03571467	0.03562183	0.03549607	0.03536301	0.03522795	0.03508458	0.03496061	0.03487564	0.03475189	0.03461796	0.03448837	0.03436494	0.03427222	0.03413859	0.03396953	0.03382944	0.03369844	0.03356615	0.03342325	0.03327226	0.03314169	0.0330042	0.03288586	0.03273057	0.03260274	0.03247849	0.03234209	0.03221792	0.03206182	0.03193621	0.03180205	0.03164883	0.03150675	0.03135444	0.03121544	0.03107695	0.03094757	0.03081338	0.03066927	0.03052782	0.03039161	0.03024948	0.03010666	0.02991489	0.02968278	0.02948956	0.02928337	0.02901972	0.02879814	0.02855157	0.02832045	0.02805831	0.02783183	0.02760154	0.02737114	0.02716409	0.02691617	0.02670036	0.02646514	0.02625833	0.02602606	0.02580648	0.02556804	0.02534536	0.02512814	0.02488759	0.02462838	0.02439335	0.02415583	0.02392599	0.02368052	0.02344935	0.02322051	0.02297246	0.02273678	0.02250456	0.02228122	0.02204021
270	Gambia	69	0.07272096	0.07243256	0.07206162	0.07177998	0.0715039	0.07147674	0.07128862	0.07094557	0.07031327	0.06971478	0.06913221	0.06875314	0.06812341	0.0675219	0.0669122	0.06599597	0.06570461	0.06514673	0.06456091	0.06409979	0.06354937	0.06300618	0.06245906	0.06196035	0.06093283	0.06062341	0.05963314	0.05929989	0.05907084	0.05804757	0.05732623	0.05878875	0.05575353	0.05524868	0.0546484	0.05399462	0.05351521	0.05315132	0.05255568	0.05209548	0.05183514	0.05144335	0.05117528	0.05074707	0.05021383	0.05011939	0.04977495	0.04964814	0.04903633	0.04860357	0.04825614	0.04791653	0.047374	0.04674982	0.04609124	0.0456829	0.04503064	0.04450937	0.04384455	0.04384639	0.04334798	0.0429501	0.04266002	0.04232188	0.0420899	0.04170182	0.0414193	0.04117372	0.04095221	0.04050466	0.04504225	0.04480909	0.04185553	0.03908328	0.03898709	0.0388548	0.03871441	0.03857176	0.03841781	0.03828507	0.03819499	0.03806239	0.03791859	0.03777951	0.03764713	0.03754836	0.03740411	0.03722076	0.0370694	0.03692797	0.03678479	0.03663025	0.03646651	0.03632543	0.03617642	0.03604843	0.03588012	0.0357422	0.03560761	0.03545975	0.03532544	0.03515608	0.03501998	0.03487439	0.03470811	0.03455412	0.03438899	0.03423831	0.03408806	0.03394778	0.03380231	0.03364623	0.03349275	0.03334486	0.03319085	0.03303578	0.03282756	0.03257501	0.03236507	0.03214101	0.03185314	0.0316114	0.03134202	0.03108976	0.03080321	0.03055613	0.03030449	0.0300527	0.02982671	0.0295559	0.02932025	0.02906304	0.02883734	0.02858344	0.02834381	0.02808293	0.02783983	0.02760246	0.02733923	0.0270558	0.02679867	0.0265389	0.02628764	0.02601894	0.02576617	0.02551592	0.0252443	0.02498649	0.02473255	0.02448826	0.02422424
270	Gambia	70	0.0796835	0.07936397	0.07895419	0.07864216	0.07833628	0.07829209	0.07808238	0.07770382	0.07700812	0.07634912	0.07570756	0.075332	0.07463854	0.07397592	0.07330486	0.07230103	0.07197965	0.07136639	0.07072261	0.07021459	0.0696096	0.06901436	0.06841299	0.06786455	0.0667369	0.06639559	0.06530867	0.06494136	0.06460631	0.06356514	0.06277511	0.06422797	0.06105722	0.06050606	0.05985027	0.05913661	0.05861365	0.05821719	0.05756745	0.05706579	0.05678171	0.05635457	0.0560624	0.05559545	0.05501376	0.05491065	0.05453505	0.05437197	0.05373002	0.05325719	0.05287666	0.05250681	0.05191866	0.05123815	0.05052071	0.05006969	0.0493658	0.04879606	0.04807259	0.0480807	0.04753949	0.04710675	0.04679079	0.04642305	0.04617104	0.04574801	0.04544054	0.04517329	0.0449331	0.04444751	0.04926993	0.04906827	0.04589144	0.04290604	0.04280637	0.04266705	0.04251876	0.04236788	0.04220222	0.04205976	0.04196413	0.04182174	0.041667	0.04151739	0.04137509	0.04126969	0.04111359	0.0409142	0.04075023	0.04059716	0.04044178	0.04027422	0.04009616	0.03994334	0.03978142	0.03964264	0.03945972	0.03931057	0.03916441	0.03900372	0.03885808	0.03867386	0.03852603	0.03836764	0.03818672	0.03801938	0.03783991	0.03767617	0.03751275	0.03736027	0.03720218	0.03703273	0.03686578	0.0367048	0.03653751	0.03636873	0.03614204	0.03586649	0.03563778	0.03539366	0.03507844	0.03481398	0.03451885	0.03424273	0.03392862	0.03365833	0.03338259	0.03310664	0.03285931	0.03256268	0.03230465	0.03202259	0.03177563	0.03149731	0.03123509	0.03094885	0.03068275	0.03042251	0.03013355	0.02982261	0.0295404	0.02925534	0.02897975	0.02868467	0.02840734	0.02813277	0.02783434	0.02755136	0.02727272	0.02700459	0.02671441
270	Gambia	71	0.0873588	0.08700634	0.08655491	0.08621071	0.08587327	0.08582537	0.08559331	0.08517678	0.08441235	0.08368812	0.08298305	0.08253063	0.0817694	0.08104197	0.08030541	0.07920494	0.07885296	0.07818118	0.07747592	0.07691928	0.07625652	0.07560482	0.07494599	0.07434513	0.07310962	0.07273542	0.07154448	0.07114179	0.07068991	0.06963356	0.06877038	0.07020153	0.06689743	0.06629782	0.06558342	0.06480625	0.06423883	0.0638099	0.06310502	0.06256055	0.06225183	0.0617877	0.06147016	0.06096274	0.06032966	0.06021756	0.05980926	0.05960721	0.05893457	0.058418	0.05800405	0.05760303	0.05696712	0.05622711	0.05544803	0.05495046	0.05419424	0.05357216	0.05278718	0.05279575	0.05221009	0.05174134	0.0513982	0.05099947	0.05072687	0.05026689	0.04993329	0.04964321	0.04938351	0.04885731	0.05393014	0.05378209	0.05038509	0.04718771	0.04708299	0.04693485	0.04677678	0.04661582	0.04643611	0.04628189	0.04617918	0.04602499	0.0458572	0.04569503	0.04554089	0.04542734	0.04525805	0.04504084	0.0448629	0.04469692	0.04452805	0.04434608	0.04415219	0.04398641	0.04381024	0.04365963	0.04346056	0.04329905	0.04314019	0.04296543	0.04280736	0.04260676	0.04244614	0.04227373	0.0420767	0.04189478	0.04169953	0.04152155	0.04134372	0.04117793	0.04100613	0.04082202	0.04064042	0.04046519	0.04028338	0.04009973	0.0398544	0.03955505	0.03930726	0.03904259	0.03869943	0.03841196	0.03809029	0.03778977	0.03744695	0.03715309	0.03685243	0.03655143	0.03628226	0.03595899	0.03567784	0.03536972	0.035101	0.03479718	0.03451174	0.03419865	0.03390874	0.0336244	0.03330798	0.0329677	0.03265883	0.03234665	0.03204515	0.03172172	0.03141809	0.03111742	0.03078998	0.03047983	0.03017462	0.02988072	0.02956201
270	Gambia	72	0.09564745	0.09526193	0.09476768	0.09439112	0.09402195	0.09397198	0.09371869	0.09326351	0.09242736	0.09163572	0.09086513	0.09020642	0.08937648	0.08858363	0.08778019	0.08657538	0.08619466	0.08546406	0.08469667	0.0840929	0.08337192	0.08266086	0.0819441	0.08129089	0.07994409	0.07953891	0.07824079	0.07780417	0.07722981	0.07616269	0.07522516	0.07661832	0.07319275	0.07254503	0.0717716	0.07092978	0.07032011	0.06986163	0.06910449	0.0685184	0.06818551	0.06768457	0.06734151	0.06679385	0.06610843	0.06598753	0.06554653	0.06530473	0.06460216	0.06403929	0.063594	0.06316271	0.06247915	0.061679	0.06083838	0.0602916	0.0594857	0.05880874	0.05796219	0.05797737	0.0573475	0.05684325	0.05647258	0.05604265	0.05574989	0.05525212	0.0548922	0.0545789	0.05429957	0.05373103	0.05899863	0.05892582	0.05532448	0.05192801	0.05181815	0.05166099	0.05149286	0.05132151	0.05112681	0.05096013	0.05085016	0.05068352	0.05050187	0.05032642	0.0501598	0.05003788	0.04985463	0.04961835	0.04942562	0.04924606	0.0490629	0.04886572	0.04865496	0.04847558	0.04828433	0.04812138	0.04790515	0.04773074	0.04755852	0.04736896	0.04719787	0.04697986	0.04680587	0.04661866	0.04640455	0.04620733	0.0459954	0.0458025	0.04560951	0.04542978	0.04524369	0.04504421	0.04484729	0.0446571	0.04446009	0.0442609	0.043996	0.04367127	0.04340336	0.04311705	0.04274393	0.04243205	0.04208194	0.04175547	0.04138178	0.04106295	0.04073562	0.04040783	0.04011556	0.0397638	0.03945811	0.03912204	0.03883036	0.03849925	0.03818928	0.03784732	0.03753221	0.03722189	0.03687569	0.03650357	0.03616583	0.03582425	0.03549473	0.03514048	0.03480837	0.03447944	0.03412039	0.03378072	0.03344673	0.03312488	0.03277504
270	Gambia	73	0.10445941	0.10404167	0.1035045	0.10309636	0.10269622	0.10265307	0.10238043	0.10188685	0.10097757	0.10011787	0.0992813	0.09829984	0.0974015	0.09654387	0.09567337	0.09435763	0.09395103	0.09316255	0.09233364	0.09168542	0.09090696	0.09013461	0.0893606	0.08865629	0.08719712	0.08676421	0.08535802	0.0848903	0.08416299	0.08311776	0.08210637	0.08344823	0.07991299	0.07921878	0.07838717	0.07748092	0.07683269	0.07634897	0.07554431	0.07491913	0.0745632	0.07402653	0.07365838	0.07307176	0.07233409	0.0722048	0.07173192	0.07144138	0.07071959	0.07011001	0.06963453	0.06917424	0.06844555	0.06758591	0.06668542	0.06608686	0.06523619	0.06450251	0.06359578	0.06361891	0.06294637	0.06240805	0.06201013	0.06154966	0.06123783	0.06070223	0.06031645	0.05998014	0.05968151	0.05906965	0.06450304	0.06448965	0.0607067	0.05713036	0.05701541	0.05684925	0.05667097	0.05648911	0.05627861	0.05609892	0.05598168	0.05580206	0.05560593	0.05541664	0.05523708	0.05510678	0.05490897	0.05465254	0.05444443	0.05425085	0.05405279	0.0538398	0.05361134	0.05341799	0.05321102	0.05303547	0.05280128	0.05261371	0.0524277	0.05222282	0.05203835	0.05180215	0.05161447	0.05141192	0.05117999	0.05096702	0.05073777	0.05052957	0.05032092	0.05012688	0.04992623	0.04971094	0.04949836	0.04929277	0.04908018	0.04886511	0.04858004	0.04822868	0.04793995	0.04763125	0.04722651	0.04688921	0.04650907	0.04615547	0.04574903	0.04540422	0.04504881	0.04469278	0.04437654	0.0439948	0.04366354	0.04329794	0.0429825	0.04262265	0.04228726	0.0419147	0.04157341	0.04123557	0.04085751	0.04045136	0.04008279	0.03970981	0.03935046	0.03896317	0.0386007	0.03824164	0.03784859	0.03747738	0.03711268	0.036761	0.03637764
270	Gambia	74	0.11373384	0.1132848	0.11270491	0.11226606	0.11183582	0.11180749	0.11151717	0.11098558	0.11000265	0.10907495	0.10817256	0.10682457	0.10585773	0.10493547	0.10399748	0.10256533	0.1021354	0.10128973	0.10039966	0.09970902	0.0988736	0.09803859	0.09720779	0.09645336	0.09488133	0.09442394	0.09290928	0.09241329	0.09149444	0.09051229	0.08942788	0.09071413	0.08707256	0.08633372	0.08544492	0.08447474	0.08379163	0.08328709	0.08243967	0.08177813	0.08140026	0.08082911	0.08043648	0.07981229	0.07902267	0.0788854	0.07838159	0.07803056	0.07730339	0.07664881	0.07614268	0.07565432	0.07488369	0.07396547	0.07300707	0.0723553	0.07146404	0.07067225	0.06970661	0.06974034	0.06902668	0.06845571	0.06803113	0.06754084	0.06721125	0.06663781	0.06622689	0.06586812	0.06555064	0.06489502	0.07049021	0.07051354	0.0665631	0.06281857	0.06269869	0.06252356	0.06233508	0.06214264	0.0619155	0.06172223	0.06159771	0.06140459	0.06119334	0.06098964	0.06079671	0.06065802	0.06044505	0.06016738	0.05994331	0.05973527	0.05952173	0.05929238	0.05904537	0.05883771	0.0586144	0.05842606	0.05817311	0.05797218	0.05777194	0.0575513	0.05735314	0.05709796	0.05689635	0.05667795	0.05642748	0.05619838	0.0559512	0.05572741	0.05550263	0.05529398	0.05507858	0.05484711	0.0546186	0.05439723	0.05416874	0.05393755	0.05363185	0.05325266	0.05294251	0.05261083	0.05217283	0.05180922	0.0513975	0.05101569	0.05057466	0.050203	0.04981815	0.0494325	0.04909158	0.04867841	0.04832069	0.04792402	0.0475842	0.04719422	0.04683266	0.04642784	0.04605956	0.04569273	0.04528077	0.04483844	0.04443715	0.04403083	0.04363995	0.04321742	0.0428228	0.04243183	0.04200244	0.04159771	0.04120048	0.0408172	0.04039796
270	Gambia	75	0.1235035	0.12302225	0.12239839	0.121928	0.12146683	0.12144866	0.12114047	0.12056994	0.11951228	0.11851554	0.11754632	0.11593528	0.11489683	0.11390698	0.11289853	0.11134502	0.11089208	0.1099873	0.10903393	0.10829946	0.10740509	0.10650575	0.10561613	0.10480995	0.10312198	0.1026411	0.10101488	0.10049132	0.09936806	0.09845962	0.09730089	0.09852922	0.09477914	0.09399591	0.09304901	0.09201384	0.09129709	0.09077409	0.08988558	0.08918876	0.08878892	0.08818331	0.08776618	0.08710442	0.08626184	0.08611656	0.08558177	0.08516684	0.08443776	0.08373821	0.08320112	0.0826847	0.08187274	0.08089518	0.07987881	0.07917273	0.07824165	0.07738956	0.07636405	0.07642019	0.07566521	0.07506159	0.07461025	0.07408969	0.07374299	0.07313034	0.07269429	0.07231302	0.07197682	0.07127714	0.07700595	0.07708856	0.07297386	0.06906327	0.06893862	0.06875433	0.06855535	0.06835199	0.06810697	0.0678992	0.06776711	0.06755961	0.06733222	0.06711319	0.06690606	0.06675868	0.06652958	0.06622911	0.06598811	0.0657648	0.06553477	0.06528809	0.06502126	0.06479855	0.06455788	0.06435616	0.06408323	0.06386835	0.0636531	0.06341582	0.06320328	0.0629279	0.06271171	0.06247654	0.06220639	0.06196037	0.06169422	0.06145413	0.06121236	0.06098839	0.06075765	0.06050922	0.0602641	0.06002618	0.05978105	0.05953307	0.05920583	0.05879715	0.05846456	0.05810886	0.05763543	0.05724412	0.05679873	0.05638714	0.05590912	0.05550923	0.05509308	0.05467591	0.05430909	0.05386254	0.05347698	0.05304717	0.05268189	0.05225987	0.05187092	0.05143163	0.05103504	0.0506374	0.05018902	0.04970796	0.04927159	0.04882959	0.04840511	0.04794468	0.04751575	0.04709073	0.04662218	0.04618161	0.04574968	0.04533266	0.04487473
270	Gambia	76	0.13385917	0.1333423	0.13267109	0.13216595	0.13167072	0.13166181	0.13133223	0.13071918	0.12958375	0.12851422	0.12747432	0.12591541	0.12479693	0.12373108	0.12264468	0.12096491	0.12048533	0.11951488	0.11849149	0.11770584	0.11674605	0.11577969	0.11482467	0.11396051	0.11214807	0.11164051	0.1098941	0.1093396	0.10802193	0.10716534	0.10592676	0.10709505	0.10322687	0.10239634	0.10138669	0.10028224	0.09952854	0.09898544	0.09805171	0.09731728	0.09689335	0.09625087	0.09580788	0.09510576	0.09420656	0.09405243	0.09348449	0.09300948	0.09227052	0.09152254	0.09095354	0.09040707	0.08955024	0.08850915	0.08743064	0.0866678	0.08569266	0.08477597	0.08368557	0.08376104	0.08296213	0.08232391	0.08184463	0.08129171	0.08092752	0.08027246	0.07981016	0.07940544	0.07905017	0.07830606	0.0841159	0.08432542	0.08003877	0.0759544	0.07582368	0.07562825	0.07541666	0.07520028	0.07493455	0.07470982	0.07456846	0.07434421	0.07409815	0.07386139	0.0736378	0.07348007	0.07323352	0.07290826	0.07264898	0.07240925	0.07216136	0.071896	0.07160766	0.0713688	0.07110933	0.07089327	0.07059871	0.07036895	0.0701375	0.06988231	0.06965432	0.06935708	0.06912526	0.06887199	0.06858057	0.0683164	0.06802981	0.06777225	0.06751219	0.06727178	0.06702468	0.06675807	0.06649519	0.06623947	0.06597654	0.06571063	0.065362	0.0649231	0.06456805	0.0641882	0.0636792	0.06326054	0.06278097	0.06233956	0.0618235	0.0613957	0.06094764	0.06049825	0.06010554	0.05962514	0.05921136	0.0587472	0.05835651	0.05790148	0.05748511	0.05700966	0.05658445	0.05615491	0.05566813	0.0551464	0.05467321	0.05419358	0.05373392	0.05323325	0.05276819	0.05230728	0.05179681	0.05131818	0.05084959	0.05039674	0.0498971
270	Gambia	77	0.14498531	0.14442662	0.14370197	0.14315621	0.14262113	0.14260666	0.14224953	0.14158796	0.14036915	0.13922012	0.13810268	0.13702006	0.13580911	0.13465477	0.13347941	0.13166769	0.1311551	0.13010883	0.12900511	0.12815662	0.12712143	0.1260842	0.12505367	0.12412174	0.12217146	0.1216308	0.11975067	0.11915868	0.11768021	0.11682199	0.11549429	0.1166011	0.11259813	0.11171462	0.11063444	0.10945354	0.10865588	0.1080879	0.10710011	0.10632293	0.105871	0.10518715	0.10471572	0.10396807	0.10300621	0.10284171	0.10223668	0.1017129	0.10094484	0.10014198	0.09953959	0.09895938	0.09805034	0.09693845	0.09579002	0.09496701	0.09393894	0.09295152	0.09178753	0.09188977	0.0910415	0.09036437	0.08985447	0.08926522	0.08888181	0.08817895	0.08768783	0.08725748	0.08688212	0.08609273	0.09190624	0.09235514	0.08787767	0.08360157	0.08346471	0.08325699	0.0830315	0.08280074	0.08251177	0.08226798	0.08211607	0.08187298	0.08160596	0.08134926	0.08110715	0.08093768	0.08067163	0.08031869	0.08003899	0.07978089	0.079513	0.07922676	0.07891436	0.07865743	0.0783769	0.07814475	0.07782602	0.07757965	0.07733004	0.07705481	0.07680952	0.07648787	0.07623855	0.075965	0.07564982	0.07536539	0.07505598	0.07477893	0.07449841	0.07423958	0.0739742	0.07368733	0.07340461	0.07312898	0.07284619	0.07256026	0.07218822	0.07171618	0.07133658	0.07093039	0.07038239	0.06993385	0.06941672	0.06894266	0.06838472	0.06792646	0.0674433	0.06695845	0.0665374	0.06601988	0.06557516	0.06507314	0.06465466	0.06416331	0.06371697	0.0632016	0.06274506	0.06228064	0.06175159	0.0611853	0.06067161	0.06015071	0.05965257	0.05910758	0.05860297	0.05810275	0.05754609	0.05702573	0.05651703	0.05602492	0.05547928
270	Gambia	78	0.15713123	0.15652235	0.15573573	0.15514135	0.15455858	0.15452403	0.15413135	0.15341308	0.15210215	0.15086373	0.14965876	0.14947442	0.14815587	0.14689786	0.1456201	0.14366906	0.14311546	0.14198072	0.14078377	0.13985811	0.13873507	0.13762179	0.13650315	0.13549119	0.1333854	0.13280298	0.13077131	0.13013297	0.12851951	0.12760756	0.12617829	0.12727427	0.1230619	0.12211745	0.12095633	0.11968929	0.11883789	0.11823782	0.11718364	0.11635621	0.11587105	0.11513958	0.11463601	0.11383568	0.11280301	0.1126261	0.11197845	0.1114141	0.11059759	0.10973468	0.1090937	0.10847357	0.10750224	0.10630955	0.10508039	0.10419453	0.103099	0.10203358	0.10078358	0.10091918	0.10001325	0.09929063	0.0987466	0.09811528	0.09770988	0.09695207	0.09642852	0.09596964	0.09557217	0.09473583	0.1004414	0.10124031	0.09657121	0.09210099	0.09195794	0.09173667	0.09149581	0.09124914	0.09093402	0.0906687	0.09050473	0.09024035	0.08994967	0.08967043	0.08940737	0.08922445	0.08893648	0.08855243	0.08824975	0.08797092	0.08768046	0.08737068	0.08703117	0.08675379	0.08644948	0.08619901	0.08585308	0.08558794	0.08531774	0.08501985	0.08475495	0.08440581	0.08413662	0.08384011	0.08349813	0.08319077	0.08285565	0.0825565	0.08225283	0.08197311	0.08168696	0.08137718	0.08107196	0.08077375	0.08046848	0.08015982	0.07976186	0.07925315	0.07884639	0.07841106	0.07781998	0.07733838	0.07677963	0.07626941	0.07566502	0.07517307	0.07465094	0.07412671	0.07367418	0.07311555	0.07263644	0.07209228	0.07164297	0.07111123	0.07063165	0.0700718	0.06958049	0.06907754	0.06850161	0.06788612	0.06732756	0.06676101	0.06622038	0.06562624	0.06507792	0.06453427	0.06392635	0.06335985	0.06280683	0.0622713	0.06167459
270	Gambia	79	0.1706217	0.16995427	0.16909613	0.16844503	0.16780667	0.16773586	0.16730043	0.16651667	0.16510189	0.16376203	0.16245762	0.16333142	0.16189159	0.16051642	0.15912382	0.15702264	0.15642174	0.15518694	0.15388467	0.15286995	0.15164753	0.15045168	0.14923323	0.14813025	0.14585012	0.14521839	0.14301645	0.14232375	0.14057321	0.13958368	0.13803988	0.13920166	0.13467749	0.13366382	0.13241125	0.13104771	0.13013357	0.12949495	0.12836315	0.12747805	0.12695468	0.1261692	0.12562949	0.12476929	0.12365723	0.123466	0.12277003	0.12216408	0.1212885	0.12036241	0.11967524	0.11900832	0.11796506	0.11668123	0.11536038	0.11440913	0.11323101	0.11208015	0.11073136	0.11089944	0.10992719	0.10915232	0.10857059	0.10789138	0.10746108	0.10664127	0.10608155	0.10559124	0.10516902	0.10428271	0.10978929	0.11101737	0.10615931	0.10149553	0.10134641	0.10111072	0.10085343	0.10058971	0.10024577	0.09995672	0.09977947	0.09949158	0.09917476	0.09887063	0.09858438	0.09838658	0.0980745	0.09765613	0.09732811	0.09702643	0.09671103	0.09637527	0.09600578	0.0957058	0.09537515	0.09510435	0.09472836	0.0944425	0.0941495	0.09382647	0.09353988	0.09316031	0.09286904	0.09254705	0.09217538	0.09184257	0.09147897	0.09115527	0.0908259	0.09052296	0.0902137	0.08987852	0.08954825	0.08922492	0.08889469	0.08856069	0.08813453	0.08758581	0.08714952	0.08668247	0.08604439	0.08552673	0.08492241	0.08437265	0.08371732	0.08318861	0.08262374	0.08205629	0.08156928	0.08096566	0.08044879	0.07985828	0.07937517	0.07879905	0.07828306	0.07767415	0.07714468	0.07659962	0.07597221	0.07530282	0.07469504	0.07407843	0.07349128	0.07284314	0.07224693	0.07165568	0.07099135	0.07037422	0.06977264	0.06918947	0.06853648
